0.000139|0.388278|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[679, 597, 597, 1111]|0.388139|[1e-05, 0.070053, 0.09265299999999999, 0.22529000000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
0.000364|0.611646|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60]|0.611282|[1e-05, 0.07003, 0.09261799999999999, 0.22526600000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
0.067337|0.651026|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597]|0.583689|[1e-05, 0.09252, 0.226388, 0.22540100000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
0.0|0.716893|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 54, 54, 54]|0.716893|[1e-05, 0.067378, 0.583648, 0.05657699999999999]|MAIL_Gateway_Thunderbird_Imap.pcap
0.702559|0.905028|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597, 597]|0.202469|[1e-05, 0.014333999999999958, 0.09400200000000003, 0.09368199999999993]|MAIL_Gateway_Thunderbird_Imap.pcap
0.702782|1.544379|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60]|0.8415969999999999|[1e-05, 0.014336000000000015, 0.09403899999999998, 0.09387100000000004]|MAIL_Gateway_Thunderbird_Imap.pcap
0.707571|1.548754|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597]|0.841183|[1e-05, 0.10092200000000007, 0.093329, 0.6425569999999999]|MAIL_Gateway_Thunderbird_Imap.pcap
1.548754|1.84798|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 1111, 597]|0.299226|[1e-05, 0.15506599999999993, 0.05362800000000001, 0.0902090000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
1.549126|1.848011|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60]|0.29888500000000007|[1e-05, 0.15497099999999997, 0.055037, 0.08884599999999998]|MAIL_Gateway_Thunderbird_Imap.pcap
1.755659|2.178494|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 1140, 597, 597]|0.42283500000000007|[1e-05, 0.08300799999999997, 0.24252699999999994, 0.09725600000000023]|MAIL_Gateway_Thunderbird_Imap.pcap
1.848289|2.370216|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 1404, 1474]|0.521927|[1e-05, 0.4336930000000001, 0.08801999999999977, 0.00019500000000016726]|MAIL_Gateway_Thunderbird_Imap.pcap
2.117523|2.370255|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54, 54]|0.25273199999999996|[1e-05, 0.06097100000000033, 0.10018400000000005, 0.0915379999999999]|MAIL_Gateway_Thunderbird_Imap.pcap
