0.30548|1.601575|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|1.296095|[1e-05, 0.11962800000000001, 0.11972299999999997, 0.10297200000000006, 0.41322099999999995, 0.32609100000000013, 0.14754, 0.06687799999999999]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.305553|4.669253|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54, 54, 54, 54, 54, 54]|4.363700000000001|[1e-05, 0.11959399999999998, 0.15719600000000006, 0.06549299999999991, 0.778539, 0.10831199999999996, 0.06688800000000006, 3.065959]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.0|4.669537|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 1111, 597, 597, 597, 597, 597]|4.669537|[1e-05, 0.42953, 0.0004369999999999652, 0.00032599999999999296, 0.21897700000000003, 0.42562199999999994, 3.265376, 0.3289850000000003]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.000209|4.989133|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|4.988924|[1e-05, 0.429562, 0.00039600000000000746, 0.0003070000000000017, 0.21902500000000003, 0.42563700000000004, 3.2653190000000003, 0.32908199999999965]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.667472|6.667505|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|2.000033|[1e-05, 0.32166099999999975, 0.3061100000000003, 0.34539600000000004, 0.3207379999999995, 0.31352400000000014, 0.3087559999999998, 0.07946900000000046]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.990799|6.667742|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597, 597, 165, 597, 597]|1.6769429999999996|[1e-05, 0.30724700000000027, 0.344163, 0.32103199999999976, 0.313256, 0.19054099999999963, 0.1182610000000004, 0.08220600000000022]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.991086|6.871321|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|1.8802349999999999|[1e-05, 0.3071950000000001, 0.344106, 0.32111599999999996, 0.31313999999999975, 0.190658, 0.11820800000000009, 0.08223299999999956]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.871321|8.566701|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|1.69538|[1e-05, 0.06859600000000032, 0.17259199999999986, 0.1461969999999999, 0.319515, 0.30750800000000034, 0.3634499999999994, 0.3134320000000006]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.875629|8.876632|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597, 597, 597, 597, 597]|2.0010030000000008|[1e-05, 0.06774400000000025, 0.31703299999999945, 0.3195540000000001, 0.30745800000000045, 0.3633880000000005, 0.31589499999999937, 0.30968900000000055]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.875873|9.18754|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|2.311667|[1e-05, 0.06784699999999955, 0.31692300000000007, 0.31956000000000007, 0.307461, 0.36355300000000046, 0.31572199999999917, 0.3096930000000011]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.466824|44.531797|10.0.2.15|198.52.200.39|TCP|36922|443|[1514, 54, 54, 54, 54, 54, 54, 54]|38.064972999999995|[1e-05, 0.6835180000000003, 0.10840099999999975, 1.9676079999999994, 0.3046350000000011, 0.5713629999999998, 34.270407000000006, 0.1553869999999975]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
8.87466|44.682348|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|35.807688|[1e-05, 0.3128799999999998, 0.34341199999999894, 0.19596700000000133, 0.33734100000000034, 34.308437, 0.15538399999999797, 0.117837999999999]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
9.46591|45.190705|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597, 597, 1111, 597, 597]|35.724795|[1e-05, 0.0697650000000003, 0.19571100000000108, 34.274764, 0.5256469999999993, 0.0009790000000009513, 0.21604100000000415, 0.4417019999999994]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
9.466146|45.565235|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|36.099089|[1e-05, 0.0696829999999995, 0.19578500000000076, 34.274744, 0.5257660000000044, 0.000816000000000372, 0.21615899999999755, 0.44160600000000017]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
44.747186|47.008479|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|2.261293000000002|[1e-05, 0.4334869999999995, 0.3845620000000025, 0.10164299999999571, 0.06365000000000265, 0.4829130000000035, 0.42313499999999493, 0.3688100000000034]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
45.684949|48.270432|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597, 597, 597, 597, 597]|2.5854829999999964|[1e-05, 0.04660299999999751, 0.4834630000000004, 0.4229780000000005, 0.37048599999999965, 0.43494799999999856, 0.42813300000000254, 0.39880099999999885]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
45.685028|48.466843|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|2.7818149999999946|[1e-05, 0.04659299999999433, 0.4835650000000058, 0.4229689999999948, 0.3704830000000001, 0.4350769999999997, 0.42813300000000254, 0.3985839999999996]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
47.441774|49.463788|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597, 597, 597]|2.0220139999999986|[1e-05, 0.42826300000000117, 0.3985589999999988, 0.32693599999999634, 0.06882800000000344, 0.377088999999998, 0.3500719999999973, 0.07077699999999965]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
48.467068|50.023697|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[165, 597, 597, 597, 597, 597, 597, 597]|1.556629000000001|[1e-05, 0.13293600000000083, 0.06588700000000358, 0.3780220000000014, 0.35201799999999395, 0.06785700000000361, 0.00037499999999823785, 0.5593059999999994]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
48.467259|50.402305|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|1.9350459999999998|[1e-05, 0.1328940000000003, 0.06589400000000012, 0.37814699999999846, 0.35199200000000275, 0.06780700000000195, 0.0002879999999976235, 0.5594159999999988]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
44.682348|51.266919|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54, 54, 1514, 54, 54, 1514]|6.584571000000004|[1e-05, 0.0648740000000032, 0.8551409999999962, 0.06454700000000457, 2.799932999999996, 1.223505000000003, 0.3314669999999964, 1.244607000000002]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
50.407868|51.272878|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|0.8650099999999981|[1e-05, 0.3971080000000029, 0.46041699999999963, 0.0018339999999952283, 0.002101000000003239, 0.00037299999999618194, 0.001939000000000135, 0.0006340000000051305]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
50.40772|51.273179|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 165, 247, 679, 165, 1193]|0.8654590000000013|[1e-05, 0.3970020000000005, 0.46011899999999883, 0.002078000000004465, 0.0026659999999978368, 0.001961999999998909, 0.0005780000000044083, 0.0009389999999953602]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.268874|51.275442|10.0.2.15|198.52.200.39|TCP|36922|443|[1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514]|0.0065680000000014616|[1e-05, 0.0002550000000027808, 0.0019509999999982597, 0.0008529999999993265, 0.000945000000001528, 0.0010109999999983188, 0.0007660000000058176, 0.000588000000000477]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.273179|51.277768|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|0.004589000000002841|[1e-05, 0.00041900000000083537, 0.0006259999999969068, 0.0006900000000058526, 0.000750999999993951, 0.0006360000000000809, 0.0006030000000052382, 0.0004879999999971574]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.273452|51.27791|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[1111, 165, 165, 679, 679, 165, 165, 165]|0.004457999999999629|[1e-05, 0.0007140000000021018, 0.0006160000000008381, 0.0006599999999963302, 0.0007550000000051682, 0.0006050000000001887, 0.0005289999999931183, 0.0005310000000022796]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.27603|51.28348|10.0.2.15|198.52.200.39|TCP|36922|443|[1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514]|0.007449999999998624|[1e-05, 0.0005769999999998277, 0.0005640000000042278, 0.0005969999999990705, 0.004478999999996347, 8.900000000267028e-05, 0.0009850000000000136, 7.899999999949614e-05]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.27791|51.285541|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60, 60, 60]|0.007631000000003496|[1e-05, 0.004558000000002949, 0.0005699999999961847, 0.0005000000000023874, 0.00032099999999957163, 0.00028300000000314185, 9.099999999762076e-05, 0.0013030000000000541]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.283653|51.285768|10.0.2.15|198.52.200.39|TCP|36922|443|[1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514]|0.0021149999999963143|[1e-05, 7.199999999585316e-05, 0.00021000000000270802, 7.300000000043383e-05, 0.0013199999999997658, 7.300000000043383e-05, 0.00021499999999718966, 8.000000000407681e-05]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
51.282976|51.286132|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[1235, 1235, 1235, 1235, 243, 1075, 1235, 1235]|0.0031560000000041555|[1e-05, 0.0005039999999993938, 0.0003240000000062082, 0.0002819999999985612, 9.1999999995096e-05, 0.0013030000000000541, 0.00028700000000014825, 0.0003100000000060277]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
