5.870764|9.977692|10.0.2.15|82.161.239.177|POP|47257|110|[1111, 1514, 165, 597, 1111, 597, 1111, 1514]|4.106927999999999|[1e-05, 0.0012889999999998736, 7.700000000010476e-05, 0.5027919999999995, 3.587950000000001, 0.0004959999999982756, 0.005344000000000904, 0.008855000000000501]|CHAT_facebookchatgateway.pcap
0.0|10.24834|82.161.239.177|10.0.2.15|IMF|110|47257|[1111, 597, 597, 1404, 1404, 496, 597, 1404]|10.24834|[1e-05, 6.090854, 0.19208300000000023, 0.06354999999999933, 0.027781000000000056, 0.11274600000000046, 3.6638479999999998, 0.09744000000000064]|CHAT_facebookchatgateway.pcap
0.000126|10.254797|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|10.254671|[1e-05, 6.090776, 0.19207900000000055, 0.06354399999999938, 0.027770000000000294, 0.15259800000000023, 3.624014999999999, 0.0974320000000013]|CHAT_facebookchatgateway.pcap
5.871778|18.054034|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|12.182256000000002|[1e-05, 0.0019520000000001758, 0.501824, 3.5876729999999997, 0.00024999999999941735, 0.006099999999999994, 0.008900000000000574, 7.862233000000002]|CHAT_facebookchatgateway.pcap
10.254797|18.093274|82.161.239.177|10.0.2.15|IMF|110|47257|[1474, 1334, 1404, 1474, 1334, 352, 1111, 597]|7.838477000000001|[1e-05, 5.9999999999504894e-05, 0.007667000000001423, 0.03432199999999952, 9.200000000042508e-05, 0.048318999999999335, 7.475149999999999, 0.23362700000000203]|CHAT_facebookchatgateway.pcap
10.254819|40.794824|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|30.540005|[1e-05, 5.200000000016303e-05, 0.007670000000000954, 0.03435299999999941, 5.699999999997374e-05, 0.048348999999999975, 7.475154000000002, 0.2728199999999994]|CHAT_facebookchatgateway.pcap
41.094601|66.134131|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 597, 1474, 719, 1404, 818, 597, 597]|25.03953|[1e-05, 0.19248400000000032, 6.558802, 0.03978400000000448, 0.06687099999999901, 0.032834999999998615, 17.954267, 0.1944429999999926]|CHAT_facebookchatgateway.pcap
41.094645|66.234955|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|25.14031|[1e-05, 0.1924849999999978, 6.598095000000001, 0.0004920000000012692, 0.0668539999999993, 0.032850000000003376, 17.954268999999996, 0.19444099999999764]|CHAT_facebookchatgateway.pcap
9.977692|69.981474|10.0.2.15|82.161.239.177|POP|47257|110|[165, 597, 597, 1140, 597, 1111, 597, 1514]|60.00378200000001|[1e-05, 7.862115000000001, 22.955016999999998, 0.000618000000002894, 0.4950720000000004, 24.411323999999993, 2.4912280000000067, 1.7880540000000025]|CHAT_facebookchatgateway.pcap
66.234955|90.213097|82.161.239.177|10.0.2.15|IMF|110|47257|[1404, 789, 1111, 597, 597, 1404, 789, 597]|23.978142000000005|[1e-05, 0.09222200000000669, 1.8575449999999876, 0.3188470000000052, 1.9230730000000023, 0.028477999999992676, 0.1410240000000016, 19.616906999999998]|CHAT_facebookchatgateway.pcap
66.234995|90.21496|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|23.979965000000007|[1e-05, 0.09222300000000416, 1.8575479999999942, 0.3577709999999996, 1.8841520000000003, 0.028455000000008113, 0.14103899999999214, 19.61691400000001]|CHAT_facebookchatgateway.pcap
40.79543|90.215497|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|49.420066999999996|[1e-05, 0.00011599999999845068, 0.4952509999999961, 24.411297000000005, 2.4912279999999924, 1.7885470000000083, 20.002228000000002, 0.2312519999999978]|CHAT_facebookchatgateway.pcap
69.981474|90.894193|10.0.2.15|82.161.239.177|POP|47257|110|[165, 597, 597, 597, 597, 597, 597, 1514]|20.912718999999996|[1e-05, 20.002332999999993, 0.23115300000000616, 0.0005369999999942365, 0.4161529999999942, 0.26064300000000173, 0.0009050000000030423, 0.000724000000005276]|CHAT_facebookchatgateway.pcap
90.422001|91.274327|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 1404, 1404, 1404, 174, 597, 597, 1111]|0.852326000000005|[1e-05, 0.16242800000000557, 0.00012300000000209366, 0.010080000000002087, 0.017521999999999593, 0.2677269999999936, 0.1541339999999991, 0.24026600000000542]|CHAT_facebookchatgateway.pcap
90.215792|92.503822|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|2.2880300000000062|[1e-05, 0.4160370000000029, 0.2613500000000073, 0.0002909999999900492, 0.0009090000000071541, 0.38363200000000575, 1.0283959999999865, 0.1972860000000054]|CHAT_facebookchatgateway.pcap
90.461491|92.753619|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|2.2921280000000053|[1e-05, 0.12299000000000149, 8.900000000267028e-05, 0.010080999999999563, 0.017519000000007168, 0.46038899999999217, 0.20176800000000128, 1.4792520000000025]|CHAT_facebookchatgateway.pcap
90.894193|93.318442|10.0.2.15|82.161.239.177|POP|47257|110|[165, 597, 597, 597, 597, 597, 1111, 597]|2.424249000000003|[1e-05, 0.38357100000000344, 1.0283629999999988, 0.19731099999999913, 0.0003839999999968313, 0.4121669999999966, 0.0015590000000003101, 0.40070599999999956]|CHAT_facebookchatgateway.pcap
92.501295|110.431477|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 597, 1404, 1303, 597, 597, 1474, 719]|17.930182000000002|[1e-05, 0.21332400000000007, 0.03900000000000148, 0.1410630000000026, 0.42185499999999365, 16.90160800000001, 0.21323399999999992, 8.299999998939711e-05]|CHAT_facebookchatgateway.pcap
92.504071|118.571378|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|26.067307|[1e-05, 0.4123270000000048, 0.0013849999999990814, 0.40065900000000454, 16.671955999999994, 0.0003930000000025302, 6.675292999999996, 1.89555]|CHAT_facebookchatgateway.pcap
92.75364|169.010341|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|76.256701|[1e-05, 0.1410809999999998, 17.36269999999999, 0.17399900000000912, 5.699999999819738e-05, 0.14132800000000145, 7.988246000000004, 0.3875059999999877]|CHAT_facebookchatgateway.pcap
109.989546|210.59154|10.0.2.15|82.161.239.177|POP|47257|110|[597, 597, 597, 597, 597, 597, 597, 597]|100.601994|[1e-05, 0.0008729999999985694, 6.6751450000000006, 1.895820999999998, 0.009992999999994367, 50.45321199999999, 41.565956, 0.0006710000000111904]|CHAT_facebookchatgateway.pcap
110.572757|210.934361|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 1111, 597, 1111, 597, 1111, 597, 1404]|100.361604|[1e-05, 7.988250000000008, 0.3495929999999987, 50.09974100000001, 0.20704599999999118, 2.0003539999999873, 39.574629000000016, 0.1408360000000073]|CHAT_facebookchatgateway.pcap
169.010386|260.713017|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|91.70263099999997|[1e-05, 0.24742200000000025, 1.9599959999999896, 39.57461000000001, 0.14196300000000406, 0.1789100000000019, 8.211317999999977, 0.24891900000000078]|CHAT_facebookchatgateway.pcap
118.571935|260.916532|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|142.34459700000002|[1e-05, 50.45308, 41.56603799999999, 0.0004870000000209984, 0.0008369999999899846, 0.20079699999999434, 8.54438300000001, 41.39061700000002]|CHAT_facebookchatgateway.pcap
210.934361|311.032066|82.161.239.177|10.0.2.15|IMF|110|47257|[818, 1111, 1111, 597, 1111, 597, 1111, 1111]|100.09770499999999|[1e-05, 0.14019500000000562, 8.249990999999994, 0.21069700000001035, 41.17777299999997, 0.20351500000003853, 20.20454699999999, 29.910803999999985]|CHAT_facebookchatgateway.pcap
260.713068|311.599558|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|50.88648999999998|[1e-05, 0.2401830000000018, 20.16787499999998, 29.910939999999982, 0.2644960000000083, 0.15075600000000122, 0.010631999999986874, 0.03293100000001914]|CHAT_facebookchatgateway.pcap
210.592119|322.835833|10.0.2.15|82.161.239.177|POP|47257|110|[597, 597, 597, 597, 1111, 1111, 597, 597]|112.24371399999998|[1e-05, 0.200681000000003, 8.544125000000008, 41.390957000000014, 50.316606999999976, 0.04653000000001839, 11.576819, 0.16774799999996048]|CHAT_facebookchatgateway.pcap
311.258501|323.66855|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 597, 1404, 1404, 525, 597, 597, 597]|12.410048999999958|[1e-05, 0.1887559999999553, 0.01067500000004884, 0.032924999999977445, 0.10870099999999638, 11.232080999999994, 0.4283250000000294, 0.37273299999998244]|CHAT_facebookchatgateway.pcap
311.044608|325.507324|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|14.462716|[1e-05, 0.046668000000011034, 11.576886000000002, 0.16767099999998436, 0.42997700000000805, 1.4053380000000288, 0.16591599999998152, 0.24393600000001925]|CHAT_facebookchatgateway.pcap
311.599603|347.66104|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|36.06143700000001|[1e-05, 11.232082999999989, 0.8368639999999914, 1.1635459999999966, 0.7130230000000211, 7.204725999999994, 0.5384999999999991, 0.19469900000001417]|CHAT_facebookchatgateway.pcap
324.832052|361.366881|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 597, 597, 597, 597, 1111, 597, 1111]|36.534829|[1e-05, 0.2446170000000052, 0.43065500000000156, 7.242477000000008, 0.538503999999989, 0.19469300000002931, 14.402976999999964, 13.465468000000044]|CHAT_facebookchatgateway.pcap
323.265496|402.617629|10.0.2.15|82.161.239.177|POP|47257|110|[597, 597, 597, 597, 597, 597, 597, 597]|79.35213300000004|[1e-05, 1.404471000000001, 0.1661579999999958, 0.24486400000000685, 22.580051000000026, 0.22534799999999677, 13.480492999999967, 41.250315]|CHAT_facebookchatgateway.pcap
347.886023|412.024655|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|64.13863199999997|[1e-05, 13.707452999999987, 41.22523899999999, 0.0648530000000278, 0.12739999999996598, 8.831826000000035, 0.17346999999995205, 0.0019070000000169784]|CHAT_facebookchatgateway.pcap
347.661403|412.033976|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|64.37257299999999|[1e-05, 0.22527100000002065, 13.48061899999999, 41.250336000000004, 0.0008119999999962602, 9.000597999999968, 0.0002690000000029613, 0.4064480000000117]|CHAT_facebookchatgateway.pcap
361.555149|412.07354|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 597, 1404, 1332, 597, 1404, 1404, 496]|50.51839100000001|[1e-05, 41.26351600000004, 0.06485900000001266, 0.12739799999997103, 8.831821999999988, 0.1734739999999988, 0.001932000000010703, 0.015826000000004115]|CHAT_facebookchatgateway.pcap
412.07354|562.969692|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|150.89615200000003|[1e-05, 0.17421300000000883, 50.09114900000003, 0.24586699999997563, 50.05896100000001, 0.22484099999996943, 0.15265199999998913, 49.94053700000006]|CHAT_facebookchatgateway.pcap
412.247705|563.214678|82.161.239.177|10.0.2.15|IMF|110|47257|[597, 1111, 597, 1111, 597, 597, 1111, 597]|150.96697300000005|[1e-05, 50.09115200000002, 0.2064399999999864, 50.09838400000001, 0.18697899999995116, 0.19051200000001245, 49.94054700000004, 0.21124699999995755]|CHAT_facebookchatgateway.pcap
402.617792|581.869003|10.0.2.15|82.161.239.177|POP|47257|110|[1111, 597, 597, 597, 597, 597, 597, 597]|179.251211|[1e-05, 9.00045, 0.0008149999999886859, 0.4055979999999977, 50.326246000000026, 50.309815999999955, 50.30897500000003, 18.899194999999963]|CHAT_facebookchatgateway.pcap
462.351737|591.160153|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|128.80841600000002|[1e-05, 50.30974199999997, 50.30843600000003, 18.899088000000006, 0.19955700000002707, 1.4020829999999478, 7.681683000000021, 0.00010199999996984843]|CHAT_facebookchatgateway.pcap
563.214678|591.505888|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|28.291209999999978|[1e-05, 18.653364999999894, 0.000523000000043794, 0.4966779999999744, 0.15441400000008798, 1.186474999999973, 7.693764999999985, 0.07201099999997496]|CHAT_facebookchatgateway.pcap
581.867993|591.633709|82.161.239.177|10.0.2.15|IMF|110|47257|[1404, 275, 597, 1111, 597, 597, 1404, 1332]|9.765715999999998|[1e-05, 0.0005620000000590153, 0.45924600000000737, 0.19181400000002213, 1.186476999999968, 7.693754000000013, 0.07201899999995476, 0.12125700000001416]|CHAT_facebookchatgateway.pcap
582.067769|592.574135|10.0.2.15|82.161.239.177|POP|47257|110|[597, 1111, 1111, 597, 597, 1111, 597, 597]|10.506365999999957|[1e-05, 1.4026159999999663, 7.681151, 0.0008040000000164582, 0.007813000000055581, 0.3457349999999906, 0.00041899999996530823, 1.0675059999999803]|CHAT_facebookchatgateway.pcap
591.633709|593.740052|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|2.106343000000038|[1e-05, 0.1526570000000902, 0.1689209999999548, 0.021863000000053034, 0.8074019999999109, 0.18943699999999808, 0.04341299999998682, 0.14092100000004848]|CHAT_facebookchatgateway.pcap
591.786313|593.740095|82.161.239.177|10.0.2.15|IMF|110|47257|[1140, 1404, 789, 597, 597, 1404, 818, 1474]|1.9537820000000465|[1e-05, 0.16893400000003567, 0.02187900000001264, 0.8073879999999463, 0.18942900000001828, 0.04342100000008031, 0.14091099999996004, 0.5817769999999882]|CHAT_facebookchatgateway.pcap
591.160836|594.407017|82.161.239.177|10.0.2.15|TCP|110|47257|[60, 60, 60, 60, 60, 60, 60, 60]|3.2461809999999787|[1e-05, 0.3453630000000203, 0.00021499999991192453, 1.067721000000006, 0.00027499999998781277, 0.12031100000001516, 0.0011390000000801592, 1.4411779999999226]|CHAT_facebookchatgateway.pcap
593.740095|604.241555|10.0.2.15|82.161.239.177|TCP|47257|110|[54, 54, 54, 54, 54, 54, 54, 54]|10.501459999999952|[1e-05, 5.899999996472616e-05, 0.13864699999999175, 0.2447779999999966, 0.3209820000000718, 0.16130899999996018, 0.28352000000006683, 9.304846999999995]|CHAT_facebookchatgateway.pcap
593.740139|604.241603|82.161.239.177|10.0.2.15|IMF|110|47257|[205, 597, 1111, 597, 1111, 597, 597, 1404]|10.501464000000055|[1e-05, 0.13861799999995128, 0.2447779999999966, 0.2834820000000491, 0.19878600000004099, 0.2444629999999961, 9.34393, 0.047358999999914886]|CHAT_facebookchatgateway.pcap
592.574268|609.368634|10.0.2.15|82.161.239.177|POP|47257|110|[597, 1111, 1111, 597, 1111, 1111, 597, 597]|16.794366000000082|[1e-05, 0.12013300000000982, 0.00048100000003614696, 1.44194600000003, 0.4883669999999256, 9.32676600000002, 5.394984000000022, 0.02162199999997938]|CHAT_facebookchatgateway.pcap
