3325347879,167772687,443,36922,22,597.0,7.581938,0.36096423809523814,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,600.7272727272727,8.251217,0.39289552380952386,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,8.562402,0.3929051428571429,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,597.0,40.350825,1.9212549047619045,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,600.7272727272727,40.477492999999996,1.9274862857142858,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,40.824582,1.9274883333333332,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,186.72727272727272,49.716168999999994,2.351656904761905,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,1.8867899999999977,0.08982295238095245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,563.2727272727273,1.8876070000000027,0.08988328571428571,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1447.6363636363637,1.2622710000000055,0.06010442857142874,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1514.0,0.005383000000001914,0.0002519999999998661,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.21531300000000186,0.0005585714285714294,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1083.3181818181818,0.21535399999999782,0.010252619047618745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1469.6818181818182,0.2113910000000061,0.010058238095238283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.006546000000000163,0.0002993809523809703,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1514.0,0.008734000000004016,0.0004004761904760861,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1065.7727272727273,0.012577000000000282,0.00059661904761908,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.13779399999999953,0.006561047619047686,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1514.0,0.1320750000000004,0.006284571428571507,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1311.3181818181818,0.13922999999999774,0.006624904761904661,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1447.6363636363637,0.20152500000000373,0.009585380952380939,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.2021039999999985,0.00962019047619055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1381.2727272727273,0.31221299999999985,0.014861619047619137,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.3129629999999963,0.014888571428571478,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1015.3636363636364,0.6343099999999993,0.030196142857143116,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1381.2727272727273,0.2547540000000055,0.012122428571428503,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.25510500000000036,0.012139000000000047,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,694.4090909090909,3.9625659999999954,0.1886665714285715,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1447.6363636363637,0.22007499999999425,0.010464238095237766,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.21936200000000383,0.010439428571428624,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1051.090909090909,0.34855299999999545,0.016591142857142773,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1314.909090909091,0.17468800000000329,0.008310523809524082,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.17494699999999597,0.008321428571428379,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,984.0909090909091,0.24266399999999777,0.011550523809523568,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.12668999999999642,0.003351428571428577,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1447.6363636363637,0.19297900000000112,0.009182571428571321,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.1341109999999972,0.006297904761904674,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1447.6363636363637,0.13327100000000058,0.006338904761904695,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,22,1066.909090909091,0.2630109999999988,0.012520333333333224,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,22,60.0,0.19036400000000242,0.009060476190476103,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
