0.000139|0.702782|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[679, 597, 597, 1111, 597]|0.702643|[1e-05, 0.070053, 0.09265299999999999, 0.22529000000000002, 0.31442400000000004]|MAIL_Gateway_Thunderbird_Imap.pcap
0.000364|0.707571|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|0.7072069999999999|[1e-05, 0.07003, 0.09261799999999999, 0.22526600000000002, 0.314504]|MAIL_Gateway_Thunderbird_Imap.pcap
0.067337|0.707603|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597, 597]|0.640266|[1e-05, 0.09252, 0.226388, 0.22540100000000002, 0.09592499999999993]|MAIL_Gateway_Thunderbird_Imap.pcap
0.716893|1.704097|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597, 597, 597]|0.987204|[1e-05, 0.09400200000000003, 0.09368199999999993, 0.644177, 0.15506599999999993]|MAIL_Gateway_Thunderbird_Imap.pcap
0.717118|1.755659|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|1.038541|[1e-05, 0.09403899999999998, 0.09387100000000004, 0.644098, 0.15497099999999997]|MAIL_Gateway_Thunderbird_Imap.pcap
0.808493|1.847657|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597, 1140]|1.039164|[1e-05, 0.093329, 0.6425569999999999, 0.21128000000000013, 0.08300799999999997]|MAIL_Gateway_Thunderbird_Imap.pcap
0.0|2.17845|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 54, 54, 54, 54]|2.17845|[1e-05, 0.067378, 0.583648, 0.05657699999999999, 1.4099199999999998]|MAIL_Gateway_Thunderbird_Imap.pcap
1.759134|2.370197|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 1404]|0.6110630000000001|[1e-05, 0.08884599999999998, 0.00030900000000011474, 0.4336930000000001, 0.08801999999999977]|MAIL_Gateway_Thunderbird_Imap.pcap
1.757448|2.374721|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1111, 597, 597, 597, 1111]|0.6172730000000002|[1e-05, 0.0902090000000002, 0.00035399999999996545, 0.4337629999999999, 0.09263500000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
2.081194|2.449784|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 1140, 397, 597]|0.3685900000000002|[1e-05, 0.09725600000000023, 0.10018499999999975, 0.09161999999999981, 0.07052600000000009]|MAIL_Gateway_Thunderbird_Imap.pcap
2.178494|2.573797|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54, 54, 54]|0.39530299999999974|[1e-05, 0.10018400000000005, 0.0915379999999999, 0.17668600000000012, 0.025499999999999634]|MAIL_Gateway_Thunderbird_Imap.pcap
2.370197|2.57414|198.52.200.39|10.0.2.15|TCP|443|38931|[1474, 60, 60, 60, 60]|0.20394299999999976|[1e-05, 0.0045239999999999725, 0.00023999999999979593, 0.07547400000000026, 0.12357599999999991]|MAIL_Gateway_Thunderbird_Imap.pcap
2.507199|3.044156|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[1140, 597, 597, 597, 597]|0.5369570000000001|[1e-05, 0.06516499999999992, 0.22414400000000034, 0.10351899999999992, 0.14406799999999986]|MAIL_Gateway_Thunderbird_Imap.pcap
2.834914|3.458847|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54, 54, 54]|0.6239330000000001|[1e-05, 0.06515800000000027, 0.14408399999999988, 0.11892799999999992, 0.12396999999999991]|MAIL_Gateway_Thunderbird_Imap.pcap
2.37474|3.460154|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597, 597, 597]|1.085414|[1e-05, 0.07504400000000011, 0.1240129999999997, 0.0003429999999999822, 0.8858300000000003]|MAIL_Gateway_Thunderbird_Imap.pcap
3.163038|3.93959|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597, 597]|0.7765520000000001|[1e-05, 0.12397600000000031, 0.1718329999999999, 0.3287119999999999, 0.11461900000000025]|MAIL_Gateway_Thunderbird_Imap.pcap
2.574363|4.372831|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|1.7984679999999997|[1e-05, 0.8857910000000002, 0.3347929999999999, 0.20560599999999996, 0.00043300000000012773]|MAIL_Gateway_Thunderbird_Imap.pcap
3.458888|4.503792|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 1514, 54, 54, 54]|1.0449039999999998|[1e-05, 0.3358080000000001, 0.14489399999999986, 0.059086000000000194, 0.4134819999999997]|MAIL_Gateway_Thunderbird_Imap.pcap
3.998634|4.713363|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[1140, 597, 597, 327, 597]|0.7147290000000002|[1e-05, 0.37419699999999967, 0.1309610000000001, 0.11298600000000025, 0.09654000000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
4.503835|4.721302|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54, 54, 54]|0.21746700000000008|[1e-05, 0.11286400000000008, 5.400000000044258e-05, 3.300000000017178e-05, 0.09657699999999991]|MAIL_Gateway_Thunderbird_Imap.pcap
3.794813|4.721852|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[165, 597, 597, 597, 597]|0.9270390000000002|[1e-05, 0.2055570000000002, 0.0003659999999996444, 0.7205659999999998, 0.00037700000000029377]|MAIL_Gateway_Thunderbird_Imap.pcap
4.616628|5.032738|198.52.200.39|10.0.2.15|TCP|443|38931|[1474, 1474, 60, 60, 60]|0.41610999999999976|[1e-05, 0.00011199999999966792, 0.10491899999999976, 0.0001930000000003318, 0.0008200000000000429]|MAIL_Gateway_Thunderbird_Imap.pcap
5.032738|6.596669|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 1140, 597, 597]|1.5639310000000002|[1e-05, 0.4557310000000001, 0.0671759999999999, 0.09642799999999951, 0.9428590000000003]|MAIL_Gateway_Thunderbird_Imap.pcap
4.72242|6.596919|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1111, 597, 597, 597, 597]|1.8744990000000001|[1e-05, 0.7675280000000004, 0.16299900000000012, 0.003986999999999519, 0.9397350000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
5.490166|7.218474|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|1.7283079999999993|[1e-05, 0.16295799999999971, 0.00478999999999985, 0.9390049999999999, 0.31286400000000025]|MAIL_Gateway_Thunderbird_Imap.pcap
5.070985|8.419366|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54, 54, 1514]|3.348381|[1e-05, 0.4175249999999995, 0.1086640000000001, 0.05494000000000021, 2.767155]|MAIL_Gateway_Thunderbird_Imap.pcap
7.227267|8.42796|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|1.2006930000000002|[1e-05, 1.1922179999999996, 9.000000000369823e-06, 0.0011419999999997543, 0.007272999999999641]|MAIL_Gateway_Thunderbird_Imap.pcap
6.909471|8.428205|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 1235, 637, 1235]|1.5187340000000003|[1e-05, 0.31753699999999974, 1.192425, 0.00013700000000049783, 0.008390000000000342]|MAIL_Gateway_Thunderbird_Imap.pcap
8.419366|8.428688|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514, 1514, 1514]|0.009321999999999164|[1e-05, 0.008316999999999908, 0.00013299999999993872, 0.00038900000000019475, 0.0004249999999998977]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428275|8.430214|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|0.001939000000000135|[1e-05, 0.0004129999999999967, 0.00018800000000140926, 0.00010999999999938836, 0.0011279999999995738]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428781|8.43157|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514, 1514, 1514]|0.0027889999999999304|[1e-05, 0.0009209999999999496, 9.000000000014552e-05, 0.0015249999999991104, 0.00016899999999964166]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428323|8.431629|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[719, 247, 1235, 637, 1235]|0.003305999999998477|[1e-05, 0.0006499999999984851, 0.0012410000000002697, 0.00020500000000112095, 0.0011510000000001241]|MAIL_Gateway_Thunderbird_Imap.pcap
8.430314|8.432704|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|0.0023900000000001143|[1e-05, 0.0005800000000011352, 0.0007349999999988199, 9.000000000369823e-06, 0.0006909999999997751]|MAIL_Gateway_Thunderbird_Imap.pcap
8.432871|8.434412|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|0.0015409999999995705|[1e-05, 0.00026100000000006673, 0.0002089999999999037, 0.0001839999999990738, 0.00012000000000078614]|MAIL_Gateway_Thunderbird_Imap.pcap
8.431959|8.434624|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514, 1514, 1514]|0.002664999999998585|[1e-05, 0.00021799999999849717, 0.0008630000000007243, 0.0001230000000003173, 0.0012489999999996115]|MAIL_Gateway_Thunderbird_Imap.pcap
8.432276|8.434903|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 1514, 398, 637, 1235]|0.002627000000000379|[1e-05, 0.00042799999999942884, 0.0005800000000011352, 0.00025099999999866895, 0.0012750000000014694]|MAIL_Gateway_Thunderbird_Imap.pcap
8.434728|8.436472|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60]|0.0017440000000004119|[1e-05, 0.00017500000000048033, 0.0002519999999996969, 0.00017599999999973193, 0.0006470000000007303]|MAIL_Gateway_Thunderbird_Imap.pcap
8.434624|8.436674|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514, 1514, 1514]|0.0020500000000005514|[1e-05, 0.0003860000000006636, 8.399999999930685e-05, 0.0013780000000007675, 0.00012599999999984846]|MAIL_Gateway_Thunderbird_Imap.pcap
8.435269|8.437186|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 677, 1235, 1235, 677]|0.0019170000000006127|[1e-05, 0.0002049999999993446, 0.001200000000000756, 0.00032500000000013074, 0.00011399999999994748]|MAIL_Gateway_Thunderbird_Imap.pcap
