0.000192|0.995795|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 1474, 1474]|0.995603|[1e-05, 0.477303, 0.00034200000000000896, 0.517814, 0.00011700000000003374]|MAIL_gate_POP_filetransfer.pcap
0.291699|0.995842|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54]|0.704143|[1e-05, 0.18273100000000003, 0.41245999999999994, 0.10881800000000008, 8.699999999994823e-05]|MAIL_gate_POP_filetransfer.pcap
0.291656|1.141055|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 841, 597]|0.8493989999999999|[1e-05, 0.182714, 0.37477, 0.146702, 0.14516000000000007]|MAIL_gate_POP_filetransfer.pcap
0.0|1.675943|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1111, 597, 597, 597, 597]|1.675943|[1e-05, 0.477261, 0.0004390000000000227, 0.6715739999999999, 0.5265690000000001]|MAIL_gate_POP_filetransfer.pcap
0.995863|2.068073|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 1514]|1.07221|[1e-05, 0.14519199999999988, 0.341858, 0.18215500000000007, 0.40286200000000005]|MAIL_gate_POP_filetransfer.pcap
1.446501|2.527509|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597]|1.0810079999999997|[1e-05, 0.21850999999999998, 0.380965, 0.3388110000000002, 0.1426829999999999]|MAIL_gate_POP_filetransfer.pcap
1.149484|2.956482|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60]|1.8069979999999999|[1e-05, 0.526459, 0.39220199999999994, 0.5268360000000003, 0.0001879999999996329]|MAIL_gate_POP_filetransfer.pcap
2.42288|3.100504|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54]|0.6776239999999998|[1e-05, 0.10462899999999964, 0.06510700000000025, 0.4022709999999998, 0.10557700000000025]|MAIL_gate_POP_filetransfer.pcap
2.068073|3.171017|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[165, 597, 597, 597, 597]|1.102944|[1e-05, 0.5267559999999998, 0.00022700000000019926, 0.575472, 0.00034199999999984243]|MAIL_gate_POP_filetransfer.pcap
3.10042|3.54901|198.52.200.39|10.0.2.15|TCP|443|59960|[1474, 1474, 60, 60, 60]|0.4485899999999998|[1e-05, 8.399999999975094e-05, 0.07015500000000019, 0.00035799999999985843, 0.0002369999999998207]|MAIL_gate_POP_filetransfer.pcap
2.592566|3.562625|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 841, 597, 1111]|0.970059|[1e-05, 0.3639159999999997, 0.14405900000000038, 0.06469699999999978, 0.383772]|MAIL_gate_POP_filetransfer.pcap
3.171156|4.662784|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1111, 597, 597, 597, 597]|1.4916280000000004|[1e-05, 0.3914690000000003, 0.13410900000000003, 0.03237699999999988, 0.9334039999999999]|MAIL_gate_POP_filetransfer.pcap
3.562919|5.548385|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60]|1.9854659999999997|[1e-05, 0.13400900000000027, 0.03231099999999998, 0.9335450000000001, 0.4984630000000001]|MAIL_gate_POP_filetransfer.pcap
3.695033|6.378|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1111, 597, 597, 597, 597]|2.682967|[1e-05, 0.955117, 0.4980380000000002, 0.40019699999999947, 0.8014740000000007]|MAIL_gate_POP_filetransfer.pcap
3.100518|6.378417|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 1514, 1514]|3.2778989999999997|[1e-05, 3.299999999972769e-05, 0.064743, 3.2127060000000003, 0.00021000000000004349]|MAIL_gate_POP_filetransfer.pcap
5.160976|27.280315|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 247, 597, 597]|22.119339000000004|[1e-05, 0.41689299999999996, 0.8006830000000003, 1.3837130000000002, 19.517782]|MAIL_gate_POP_filetransfer.pcap
5.578158|27.280527|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60]|21.702368999999997|[1e-05, 0.8002589999999996, 0.0002570000000003958, 1.383845, 19.517796]|MAIL_gate_POP_filetransfer.pcap
7.750304|28.359484|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 1111, 597, 597, 597]|20.60918|[1e-05, 0.39823699999999995, 19.499940000000002, 0.14371699999999876, 0.5548160000000024]|MAIL_gate_POP_filetransfer.pcap
8.186872|29.186706|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 1514, 54]|20.999834|[1e-05, 19.461658, 0.14372299999999782, 0.9763990000000007, 0.3542330000000007]|MAIL_gate_POP_filetransfer.pcap
27.280527|29.188661|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1111, 597, 597, 165, 597]|1.9081340000000004|[1e-05, 0.5130909999999993, 0.5658659999999998, 0.409281, 0.41972800000000277]|MAIL_gate_POP_filetransfer.pcap
27.280542|29.192188|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60]|1.911646000000001|[1e-05, 0.5132510000000003, 0.5658670000000008, 0.40919999999999845, 0.41980099999999965]|MAIL_gate_POP_filetransfer.pcap
