3325347879,167772687,443,59960,17,226.35294117647058,3.9743370000000002,0.234005125,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,611.3529411764706,3.5569710000000003,0.22230656249999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,311.6470588235294,4.992987,0.312057375,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,732.4117647058823,5.005618,0.31283787500000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,309.52941176470586,3.6979300000000004,0.20928212500000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,618.5294117647059,3.1676130000000002,0.1978685625,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,225.76470588235293,3.995749000000001,0.24972612499999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,636.8823529411765,4.743855999999999,0.2964780625,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,853.1764705882352,1.7971540000000008,0.11231875000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.19600600000000057,0.011182062499999978,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1140.0588235294117,1.6343990000000002,0.10214912500000006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1259.4117647058824,0.21953699999999898,0.013719812499999984,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.15705599999999897,0.009658499999999903,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1232.9411764705883,0.17253900000000044,0.010552125000000023,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1132.8235294117646,0.13276300000000063,0.008203062500000025,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.24580900000000128,0.015360875000000052,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1259.4117647058824,0.19606900000000138,0.00998600000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1363.235294117647,0.3108539999999991,0.0194276874999999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.14086700000000008,0.00879831249999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1201.5294117647059,0.07818299999999923,0.004885750000000022,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1307.1764705882354,0.16592100000000087,0.010369437499999967,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1064.1176470588234,0.11577600000000032,0.007235687499999921,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.20225399999999993,0.012637937499999974,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1311.9411764705883,0.1879200000000001,0.011744312499999965,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,17,1216.0,0.195824,0.012237312500000042,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,17,54.0,0.125,0.007800000000000029,MAIL_gate_Email_IMAP_filetransfer.pcap
