3325347879,167772687,443,59960,23,305.9130434782609,5.110989,0.22757563636363634,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,618.2173913043479,4.792052999999999,0.21781799999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,244.43478260869566,5.907525,0.2593500454545455,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,697.0869565217391,5.9748,0.2715692272727273,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,476.0869565217391,4.629756,0.21044090909090907,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,180.95652173913044,3.860818,0.17548949999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,827.304347826087,4.2016670000000005,0.1909842272727273,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1239.6521739130435,0.23869099999999932,0.010849045454545429,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.237938999999999,0.010813909090909039,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1281.5652173913043,0.19173999999999936,0.008715181818181832,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1149.6521739130435,0.26360200000000056,0.011981363636363667,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.31093800000000016,0.014132499999999982,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1349.8260869565217,0.3257399999999997,0.014805045454545458,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1207.5652173913043,0.11523099999999964,0.005236999999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,671.1739130434783,4.390307,0.19955672727272725,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.20040000000000013,0.008811454545454612,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1138.9565217391305,0.15140499999999868,0.006861545454545395,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1345.391304347826,0.23110299999999917,0.010503818181818144,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1207.5652173913043,0.20574400000000104,0.009298181818181851,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.2758069999999986,0.012534636363636296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1298.1739130434783,0.23971099999999979,0.010895545454545429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1163.9130434782608,0.19820800000000105,0.00874540909090909,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.1596700000000002,0.007255681818181824,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1214.695652173913,0.11741600000000041,0.0053365909090908985,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1337.391304347826,0.2313320000000001,0.010514818181818148,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.9428900000000002,0.042855954545454544,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1221.8260869565217,0.9429459999999992,0.042860818181818174,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1109.0,1.4405350000000006,0.06547595454545457,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,117.47826086956522,0.9010790000000011,0.040955500000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,23,1095.304347826087,1.016064,0.046184181818181826,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,23,54.0,0.4620040000000003,0.02098336363636364,MAIL_gate_Email_IMAP_filetransfer.pcap
