3325347879,167772687,443,59960,19,208.8421052631579,4.803324,0.23731050000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,622.6842105263158,4.283087999999999,0.23794799999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,284.5263157894737,5.005715,0.27739427777777775,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,718.1578947368421,5.119363,0.2843966666666667,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,283.2631578947368,3.9836800000000006,0.2062095555555555,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,603.421052631579,3.8653970000000006,0.21473977777777783,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,207.68421052631578,4.449322,0.24718161111111117,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1124.5263157894738,0.8760049999999993,0.04866622222222223,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.1907489999999985,0.010594611111111065,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1286.8947368421052,0.2666269999999997,0.014811777777777793,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,632.6842105263158,4.485514,0.24918527777777782,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1198.9473684210527,0.13328900000000132,0.007404500000000012,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.3495380000000008,0.01506983333333335,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1279.6315789473683,0.35267800000000094,0.019591777777777826,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1247.4736842105262,0.2456460000000007,0.013646500000000018,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.06946399999999997,0.0038567222222221334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1160.1052631578948,0.1149799999999992,0.006386722222222178,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1375.3157894736842,0.131003999999999,0.007277333333333284,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1173.0526315789473,0.11612899999999904,0.006450611111111115,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.19367100000000015,0.010757166666666743,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1318.3157894736842,0.21586199999999955,0.011978888888888959,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1151.4736842105262,0.22370499999999893,0.010378444444444431,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.20307599999999937,0.011279444444444446,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1291.3684210526317,0.2380980000000008,0.013209277777777868,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1273.3684210526317,0.12296499999999888,0.006830833333333292,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.1948969999999992,0.010824833333333296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1160.1052631578948,0.11488999999999905,0.006382277777777705,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1330.2105263157894,0.1963720000000002,0.010874499999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,651.1052631578947,1.0241830000000007,0.056887666666666746,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1194.6315789473683,0.1176870000000001,0.006537500000000011,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.1521720000000002,0.008451999999999928,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1181.1052631578948,0.9457269999999998,0.052534888888888846,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.9426670000000001,0.05236794444444451,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1190.3157894736842,0.9427869999999992,0.05237672222222223,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,130.8421052631579,0.7868040000000001,0.043667611111111074,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1019.8947368421053,0.8510000000000009,0.04372177777777776,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1124.0526315789473,1.0161569999999998,0.056452722222222244,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,19,1203.2631578947369,0.346444,0.019244222222222145,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,19,54.0,0.35782500000000006,0.019872055555555553,MAIL_gate_Email_IMAP_filetransfer.pcap
