0.000234|1.621728|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|1.621494|[1e-05, 0.00013500000000000003, 0.00029399999999999994, 0.789616, 0.07001200000000007, 0.1945499999999999, 0.19929700000000006]|MAIL_gate_Email_IMAP_filetransfer.pcap
0.000309|1.621944|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1235, 205, 597, 597, 597, 597, 597]|1.6216350000000002|[1e-05, 0.00029500000000000007, 0.7894019999999999, 0.07008000000000003, 0.1944990000000001, 0.1993539999999998, 0.36778900000000014]|MAIL_gate_Email_IMAP_filetransfer.pcap
0.710009|1.924723|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 597, 597]|1.2147139999999998|[1e-05, 0.065222, 0.08046500000000001, 0.19361099999999998, 0.20437700000000003, 0.43400400000000006, 0.23239599999999982]|MAIL_gate_Email_IMAP_filetransfer.pcap
0.0|2.916873|10.0.2.15|198.52.200.39|TCP|59960|443|[1514, 1514, 1514, 54, 54, 54, 54]|2.916873|[1e-05, 0.000128, 0.00038100000000000005, 0.709563, 0.06519999999999992, 1.8224609999999999, 0.31907299999999994]|MAIL_gate_Email_IMAP_filetransfer.pcap
1.621944|3.275688|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 1474, 1474, 60]|1.653744|[1e-05, 0.07028999999999996, 0.23274700000000004, 0.29128299999999974, 0.700504, 0.00010500000000002174, 0.07355500000000026]|MAIL_gate_Email_IMAP_filetransfer.pcap
2.211977|3.74348|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 841, 597, 597, 597, 597]|1.5315029999999998|[1e-05, 0.34646299999999997, 0.3584909999999999, 0.06579999999999986, 0.29295700000000036, 0.160968, 0.29167999999999994]|MAIL_gate_Email_IMAP_filetransfer.pcap
1.692082|3.744316|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 1111, 597, 597, 1111, 597]|2.052234|[1e-05, 0.23264099999999988, 0.2912920000000001, 0.7742489999999997, 0.448944, 0.3042720000000001, 0.0007269999999999222]|MAIL_gate_Email_IMAP_filetransfer.pcap
2.916894|4.266914|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|1.3500199999999998|[1e-05, 5.100000000002325e-05, 0.06585399999999986, 0.3308970000000002, 0.12301999999999991, 0.5769709999999999, 0.08881599999999956]|MAIL_gate_Email_IMAP_filetransfer.pcap
3.439506|4.993021|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 1474, 1474]|1.5535149999999995|[1e-05, 0.30438399999999977, 0.00042600000000003746, 0.5272089999999996, 0.0002980000000007976, 0.7210359999999998, 0.000128000000000128]|MAIL_gate_Email_IMAP_filetransfer.pcap
3.974571|5.253734|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 841, 597, 597]|1.2791629999999996|[1e-05, 0.12786899999999957, 0.16447400000000023, 0.5366439999999999, 0.1895150000000001, 0.11814999999999998, 0.10624400000000023]|MAIL_gate_Email_IMAP_filetransfer.pcap
4.26698|5.502005|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|1.2350249999999994|[1e-05, 0.5747460000000002, 0.151192, 0.0001029999999992981, 7.599999999996498e-05, 0.260637, 0.0921460000000005]|MAIL_gate_Email_IMAP_filetransfer.pcap
4.271279|5.56932|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 1111, 1111, 597, 597, 597, 597]|1.2980410000000004|[1e-05, 0.0004070000000000462, 0.7340290000000005, 0.0010159999999999059, 0.1127180000000001, 0.3877859999999993, 0.06185300000000016]|MAIL_gate_Email_IMAP_filetransfer.pcap
5.005927|6.085206|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|1.0792790000000005|[1e-05, 0.0009709999999998331, 0.11277399999999993, 0.3878180000000002, 0.061830000000000496, 0.0002740000000001075, 0.4055149999999994]|MAIL_gate_Email_IMAP_filetransfer.pcap
5.345821|6.089126|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 597, 1111]|0.7433050000000003|[1e-05, 0.15618399999999966, 0.06480500000000067, 0.1028399999999996, 0.23787499999999984, 0.06493000000000038, 0.11275100000000027]|MAIL_gate_Email_IMAP_filetransfer.pcap
5.502062|6.879359|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|1.3772970000000004|[1e-05, 0.2036390000000008, 0.20188999999999968, 0.06492300000000029, 0.6531919999999998, 0.25109599999999954, 0.00010700000000074539]|MAIL_gate_Email_IMAP_filetransfer.pcap
5.569472|7.620039|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 1111, 597, 597, 1111, 597]|2.050567|[1e-05, 0.40535999999999994, 0.11429400000000012, 0.2958259999999999, 0.4944069999999998, 0.007613000000000092, 0.7327969999999997]|MAIL_gate_Email_IMAP_filetransfer.pcap
6.089387|8.199423|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 1474, 60, 60, 60, 60]|2.110035999999999|[1e-05, 0.29581999999999997, 0.4915199999999995, 0.0028500000000004633, 0.007651999999999326, 0.7328100000000006, 0.3512699999999995]|MAIL_gate_Email_IMAP_filetransfer.pcap
6.381716|8.210118|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 205, 597, 597, 597, 597]|1.8284019999999996|[1e-05, 0.20476500000000009, 0.29039699999999957, 0.114147, 0.6152640000000007, 0.36316599999999966, 0.2299679999999995]|MAIL_gate_Email_IMAP_filetransfer.pcap
7.029707|9.637771|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 1514, 1514, 54]|2.6080640000000006|[1e-05, 0.5766450000000001, 1.0713219999999994, 0.2989460000000008, 0.01192200000000021, 9.699999999845943e-05, 0.6490760000000009]|MAIL_gate_Email_IMAP_filetransfer.pcap
8.210334|9.642079|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 1474, 1310]|1.4317450000000012|[1e-05, 0.0741840000000007, 0.42011299999999885, 0.2841390000000015, 0.00014799999999937086, 0.6487619999999996, 9.100000000117348e-05]|MAIL_gate_Email_IMAP_filetransfer.pcap
8.275274|9.703181|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 1474, 1474, 838]|1.4279070000000011|[1e-05, 0.3631410000000006, 0.33812400000000054, 0.6553589999999989, 0.010181000000001106, 0.060862999999999445, 0.0002250000000003638]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.642117|9.749487|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.10736999999999952|[1e-05, 0.03958299999999859, 0.021303000000001404, 7.100000000015427e-05, 5.799999999922534e-05, 4.900000000063187e-05, 0.04624699999999926]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.642184|9.757497|198.52.200.39|10.0.2.15|TCP|443|59960|[1310, 1474, 1474, 1474, 1474, 60, 1392]|0.11531300000000044|[1e-05, 0.060871999999999815, 6.199999999978445e-05, 0.04625399999999935, 0.00011500000000097543, 0.0010999999999992127, 0.006888000000000005]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.749504|9.814804|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.06530000000000058|[1e-05, 5.400000000044258e-05, 0.007939000000000362, 0.010862999999998735, 0.00011700000000125499, 0.03723099999999846, 0.009035000000000792]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.749544|9.816628|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1228, 1392, 1474, 1474, 1474, 1474, 1146]|0.06708399999999948|[1e-05, 0.007754000000000261, 0.011008999999999602, 0.00015600000000048908, 0.04622700000000002, 0.00011399999999994748, 7.899999999949614e-05]|MAIL_gate_Email_IMAP_filetransfer.pcap
7.971171|9.835208|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 597, 247, 597, 597]|1.8640369999999997|[1e-05, 0.23894699999999958, 0.07399400000000078, 0.42037499999999994, 0.28432999999999886, 0.7615630000000007, 0.08465100000000092]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.768344|9.864762|198.52.200.39|10.0.2.15|TCP|443|59960|[1474, 1228, 1310, 1474, 1474, 60, 1474]|0.09641799999999989|[1e-05, 6.49999999993156e-05, 0.00010900000000013677, 0.04630299999999998, 0.018926999999999694, 0.0014599999999997948, 0.029516000000000986]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.814832|9.893736|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.07890400000000142|[1e-05, 0.001796000000000575, 0.017133000000001175, 6.899999999987472e-05, 0.030944999999999112, 0.00837500000000091, 0.020526999999999518]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.833721|9.894794|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1474, 1474, 1474, 662, 1474, 1474, 1146]|0.0610729999999986|[1e-05, 8.799999999986596e-05, 1.2999999999152578e-05, 4.900000000063187e-05, 0.03923299999999941, 0.020523000000000735, 0.00019599999999897477]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.864762|9.898445|198.52.200.39|10.0.2.15|TCP|443|59960|[1310, 1474, 1228, 1474, 1474, 60, 1474]|0.03368299999999991|[1e-05, 0.008372999999998854, 6.4000000000064e-05, 0.020537000000000916, 2.6999999999333113e-05, 0.0011519999999993757, 0.0035050000000005355]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.893777|9.987813|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.09403599999999912|[1e-05, 0.004683999999999244, 7.700000000099294e-05, 7.599999999996498e-05, 0.014644999999999797, 0.024437000000000708, 0.04002199999999867]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.89851|9.988035|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1228, 1392, 1474, 1392, 1392, 569, 1474]|0.08952500000000008|[1e-05, 1.4999999999432134e-05, 6.000000000128125e-05, 0.014348000000000027, 0.0003019999999995804, 0.024494999999999933, 0.05008299999999899]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.898445|9.988188|198.52.200.39|10.0.2.15|TCP|443|59960|[1474, 1310, 1392, 1474, 1474, 1474, 1310]|0.08974299999999857|[1e-05, 0.00015400000000020952, 0.03891599999999862, 0.00016300000000057935, 0.050356999999999985, 0.00013099999999965917, 1.1999999999900979e-05]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.988055|10.006452|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.01839700000000022|[1e-05, 7.400000000146179e-05, 5.899999999847694e-05, 5.500000000147054e-05, 5.3999999998666226e-05, 0.01808600000000027, 4.7000000000352316e-05]|MAIL_gate_Email_IMAP_filetransfer.pcap
9.988276|10.006459|198.52.200.39|10.0.2.15|TCP|443|59960|[1474, 1146, 60, 60, 1474, 1474, 1474]|0.018182999999998728|[1e-05, 1.1999999999900979e-05, 0.0027569999999990102, 0.0017040000000001498, 0.01361200000000018, 5.499999999969418e-05, 3.5999999999702936e-05]|MAIL_gate_Email_IMAP_filetransfer.pcap
