0.347637|0.60729|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54]|0.259653|[1e-05, 0.09643000000000002, 0.09959700000000005, 0.06344299999999992, 6.0000000000060005e-05, 4.399999999993298e-05, 4.4000000000044004e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.347591|0.646608|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1474, 1474, 1334, 1130]|0.299017|[1e-05, 0.09642200000000001, 0.099611, 0.06344300000000003, 0.000136000000000025, 4.2999999999904226e-05, 0.033227000000000007]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.646634|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1334, 1404, 60, 1474]|0.6463340000000001|[1e-05, 0.5868690000000001, 0.01458399999999993, 0.005403000000000047, 0.00013399999999996748, 0.0009059999999999624, 0.038412]|VIDEO_Youtube_Flash_Gateway.pcap
0.607297|0.687397|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54]|0.08010000000000006|[1e-05, 0.039337000000000066, 0.037488999999999995, 0.002673999999999954, 3.500000000000725e-05, 2.6999999999999247e-05, 9.40000000000385e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.646668|0.711548|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1474, 1264, 1334, 1404, 1334, 60]|0.06487999999999994|[1e-05, 0.04015400000000002, 2.999999999997449e-05, 9.599999999998499e-05, 0.0004490000000000327, 0.005324999999999913, 0.0007260000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
0.686773|0.712166|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1474, 1404, 1474, 1474, 1334]|0.025393|[1e-05, 0.00016700000000002824, 0.005754999999999955, 0.0006160000000000609, 0.018236999999999948, 0.0005670000000000952, 4.399999999993298e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.746738|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 597, 1111, 165]|0.746738|[1e-05, 0.58646, 0.014229000000000047, 0.007321000000000022, 0.08525099999999997, 0.02203299999999997, 0.031208000000000014]|VIDEO_Youtube_Flash_Gateway.pcap
0.687679|0.75522|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 1514, 54]|0.06754099999999996|[1e-05, 0.005052999999999974, 0.018861999999999934, 0.000536000000000092, 4.099999999995774e-05, 0.034236000000000044, 0.008330999999999977]|VIDEO_Youtube_Flash_Gateway.pcap
0.711628|0.755231|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1404, 60, 60, 60, 1474, 1474]|0.04360299999999995|[1e-05, 0.0005379999999999274, 0.003690000000000082, 0.030881999999999965, 0.003286000000000011, 0.0046800000000000175, 0.0005159999999999609]|VIDEO_Youtube_Flash_Gateway.pcap
0.762428|0.883389|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1404, 1474, 60, 60, 60, 60]|0.12096099999999999|[1e-05, 0.0024009999999999865, 0.00038800000000005497, 0.002982999999999958, 0.05864500000000006, 0.0013979999999998993, 0.0363]|VIDEO_Youtube_Flash_Gateway.pcap
0.749828|0.884405|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 1111, 597, 1111]|0.13457699999999995|[1e-05, 0.01238499999999998, 0.005808999999999953, 0.05853300000000006, 0.0009799999999999809, 0.03674999999999995, 0.01910400000000001]|VIDEO_Youtube_Flash_Gateway.pcap
0.754728|0.999219|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1474, 1264, 1474, 1474, 482, 597]|0.244491|[1e-05, 0.0005030000000000312, 2.8000000000028002e-05, 0.010002999999999984, 6.999999999979245e-06, 2.5000000000052758e-05, 0.19513799999999992]|VIDEO_Youtube_Flash_Gateway.pcap
0.884405|1.053189|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60, 60, 60]|0.16878399999999993|[1e-05, 0.01591699999999996, 0.04415200000000008, 0.06400499999999987, 0.012826000000000004, 0.013643000000000072, 0.003913000000000055]|VIDEO_Youtube_Flash_Gateway.pcap
0.900111|1.053418|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597, 597, 1111]|0.15330699999999997|[1e-05, 0.04410100000000006, 0.063998, 0.01233099999999987, 0.014045000000000085, 0.0041240000000000165, 0.014478999999999909]|VIDEO_Youtube_Flash_Gateway.pcap
1.053418|1.237521|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60, 60, 60]|0.18410300000000013|[1e-05, 0.0003049999999999997, 0.02803700000000009, 0.0008099999999999774, 0.08990799999999988, 0.00015300000000006975, 0.06487200000000004]|VIDEO_Youtube_Flash_Gateway.pcap
1.053557|1.237652|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597, 597, 597]|0.1840949999999999|[1e-05, 0.028003999999999918, 0.0008220000000001004, 0.08959799999999984, 0.0005150000000000432, 0.0644880000000001, 0.0005370000000000097]|VIDEO_Youtube_Flash_Gateway.pcap
0.755237|1.258431|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54]|0.503194|[1e-05, 0.009996000000000005, 4.199999999998649e-05, 0.23394399999999993, 0.1703, 0.06508399999999992, 0.004118000000000066]|VIDEO_Youtube_Flash_Gateway.pcap
1.079304|1.259083|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 1404, 1404, 69, 1404, 1474]|0.1797789999999999|[1e-05, 0.06448600000000004, 0.025685999999999876, 0.06461700000000015, 0.0004969999999999697, 0.023841, 0.0006429999999999492]|VIDEO_Youtube_Flash_Gateway.pcap
1.237652|1.260491|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1404, 1404, 1334, 60, 1474, 1334]|0.022839000000000054|[1e-05, 0.0010460000000001024, 1.4999999999876223e-05, 0.02037, 5.300000000008076e-05, 0.0009580000000000144, 4.599999999999049e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.260525|1.278671|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 60, 1334, 1474, 94, 1224]|0.018145999999999995|[1e-05, 0.0013990000000001501, 0.0005929999999998437, 0.016064000000000078, 4.399999999993298e-05, 7.000000000090267e-06, 3.2999999999949736e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.259091|1.304617|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54]|0.045525999999999955|[1e-05, 0.0010209999999999386, 0.00038800000000005497, 0.018093000000000137, 4.399999999993298e-05, 3.399999999986747e-05, 0.02591600000000005]|VIDEO_Youtube_Flash_Gateway.pcap
1.259145|1.325634|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1474, 1474, 1474, 1264, 1334]|0.06648900000000002|[1e-05, 0.0013460000000000694, 0.018051999999999957, 0.00011600000000000499, 0.025916999999999968, 4.099999999995774e-05, 0.021005000000000162]|VIDEO_Youtube_Flash_Gateway.pcap
1.304538|1.32751|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1404, 1474, 1404, 60, 1474, 1474]|0.022971999999999992|[1e-05, 0.0007500000000000284, 0.020292999999999894, 8.099999999999774e-05, 0.0006590000000001872, 0.0011759999999998438, 7.000000000090267e-06]|VIDEO_Youtube_Flash_Gateway.pcap
1.305297|1.406485|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54]|0.10118800000000006|[1e-05, 0.02033700000000005, 0.0018359999999999488, 4.0000000000040004e-05, 0.04869600000000007, 0.014912999999999954, 0.012631000000000059]|VIDEO_Youtube_Flash_Gateway.pcap
1.32745|1.406498|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 802, 1474, 1334, 1289, 1474]|0.07904800000000001|[1e-05, 1.3000000000040757e-05, 9.099999999984121e-05, 0.04860700000000007, 2.8000000000139025e-05, 0.014902999999999889, 0.01539299999999999]|VIDEO_Youtube_Flash_Gateway.pcap
1.330929|1.406578|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1404, 1474, 1334, 1474, 1474, 1474]|0.07564900000000008|[1e-05, 0.045309000000000044, 0.027469999999999883, 3.100000000011427e-05, 0.0027929999999998234, 3.4000000000089514e-05, 7.000000000090267e-06]|VIDEO_Youtube_Flash_Gateway.pcap
1.25886|1.408336|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 1140, 597, 597, 597, 597]|0.14947599999999994|[1e-05, 0.0021849999999998815, 0.0008989999999999831, 0.06419200000000003, 0.0046239999999999615, 0.07665600000000006, 0.0007770000000000277]|VIDEO_Youtube_Flash_Gateway.pcap
