0.0|0.430474|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 1111, 597]|0.430474|[1e-05, 0.42953, 0.0004369999999999652, 0.00032599999999999296]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.000209|0.544831|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60]|0.5446219999999999|[1e-05, 0.429562, 0.00039600000000000746, 0.0003070000000000017]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.30548|0.647836|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597]|0.342356|[1e-05, 0.11962800000000001, 0.11972299999999997, 0.10297200000000006]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.305553|0.64927|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54, 54]|0.343717|[1e-05, 0.11959399999999998, 0.15719600000000006, 0.06549299999999991]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1.061024|1.601575|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597]|0.540551|[1e-05, 0.32609100000000013, 0.14754, 0.06687799999999999]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1.426375|4.669253|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54, 54]|3.242878|[1e-05, 0.10831199999999996, 0.06688800000000006, 3.065959]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.64927|4.669537|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597]|4.0202670000000005|[1e-05, 0.42562199999999994, 3.265376, 0.3289850000000003]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.649499|4.989133|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60]|4.339634|[1e-05, 0.42563700000000004, 3.2653190000000003, 0.32908199999999965]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.667472|5.642209|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597]|0.9747370000000002|[1e-05, 0.32166099999999975, 0.3061100000000003, 0.34539600000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.990799|5.963503|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597]|0.9727040000000002|[1e-05, 0.30724700000000027, 0.344163, 0.32103199999999976]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
