0.347591|0.607107|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1474]|0.25951599999999997|[1e-05, 0.09642200000000001, 0.099611, 0.06344300000000003]|VIDEO_Youtube_Flash_Gateway.pcap
0.347637|0.607156|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54]|0.25951900000000006|[1e-05, 0.09643000000000002, 0.09959700000000005, 0.06344299999999992]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.607167|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1334]|0.606867|[1e-05, 0.5868690000000001, 0.01458399999999993, 0.005403000000000047]|VIDEO_Youtube_Flash_Gateway.pcap
0.607167|0.60801|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54]|0.0008430000000000382|[1e-05, 4.399999999993298e-05, 4.4000000000044004e-05, 4.199999999998649e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.608196|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597]|0.608196|[1e-05, 0.58646, 0.014229000000000047, 0.007321000000000022]|VIDEO_Youtube_Flash_Gateway.pcap
0.60729|0.684123|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 60, 1474, 1334]|0.07683300000000004|[1e-05, 0.0009059999999999624, 0.038412, 6.0000000000060005e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.607203|0.686797|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1130, 1474]|0.07959399999999994|[1e-05, 4.2999999999904226e-05, 0.033227000000000007, 0.04630000000000001]|VIDEO_Youtube_Flash_Gateway.pcap
0.646634|0.686852|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54]|0.040217999999999976|[1e-05, 0.037488999999999995, 0.002673999999999954, 3.500000000000725e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.686822|0.687679|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1264, 1334, 1404]|0.0008569999999999967|[1e-05, 2.999999999997449e-05, 9.599999999998499e-05, 0.0004490000000000327]|VIDEO_Youtube_Flash_Gateway.pcap
0.686859|0.693261|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54]|0.006402000000000019|[1e-05, 9.40000000000385e-05, 0.0007260000000000044, 0.005052999999999974]|VIDEO_Youtube_Flash_Gateway.pcap
0.68694|0.711594|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1404, 1474]|0.024653999999999954|[1e-05, 0.005754999999999955, 0.0006160000000000609, 0.018236999999999948]|VIDEO_Youtube_Flash_Gateway.pcap
0.692722|0.712171|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 1334, 1404]|0.01944900000000005|[1e-05, 0.0007260000000000044, 0.018180000000000085, 0.0005379999999999274]|VIDEO_Youtube_Flash_Gateway.pcap
0.711594|0.746502|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 1514]|0.03490800000000005|[1e-05, 0.000536000000000092, 4.099999999995774e-05, 0.034236000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
0.693261|0.750024|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 165, 597]|0.05676300000000001|[1e-05, 0.02203299999999997, 0.031208000000000014, 0.003326000000000051]|VIDEO_Youtube_Flash_Gateway.pcap
0.715856|0.754728|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1474]|0.03887199999999991|[1e-05, 0.030881999999999965, 0.003286000000000011, 0.0046800000000000175]|VIDEO_Youtube_Flash_Gateway.pcap
0.712115|0.755237|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1334, 1474]|0.043121999999999994|[1e-05, 4.399999999993298e-05, 0.04256899999999997, 0.0005030000000000312]|VIDEO_Youtube_Flash_Gateway.pcap
0.75522|0.765233|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 60, 1404, 1474]|0.01001300000000005|[1e-05, 0.007207999999999992, 0.0024009999999999865, 0.00038800000000005497]|VIDEO_Youtube_Flash_Gateway.pcap
