0.347637|0.646668|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54, 54, 54]|0.29903100000000005|[1e-05, 0.09643000000000002, 0.09959700000000005, 0.06344299999999992, 6.0000000000060005e-05, 4.399999999993298e-05, 4.4000000000044004e-05, 4.199999999998649e-05, 0.039337000000000066]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.686832|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1334, 1404, 60, 1474, 1334, 1474]|0.686532|[1e-05, 0.5868690000000001, 0.01458399999999993, 0.005403000000000047, 0.00013399999999996748, 0.0009059999999999624, 0.038412, 6.0000000000060005e-05, 0.04015400000000002]|VIDEO_Youtube_Flash_Gateway.pcap
0.347591|0.686948|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1474, 1474, 1334, 1130, 1474, 1474]|0.339357|[1e-05, 0.09642200000000001, 0.099611, 0.06344300000000003, 0.000136000000000025, 4.2999999999904226e-05, 0.033227000000000007, 0.04630000000000001, 0.00016700000000002824]|VIDEO_Youtube_Flash_Gateway.pcap
0.684123|0.712159|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54, 54, 54]|0.02803599999999995|[1e-05, 0.002673999999999954, 3.500000000000725e-05, 2.6999999999999247e-05, 9.40000000000385e-05, 0.0007260000000000044, 0.005052999999999974, 0.018861999999999934, 0.000536000000000092]|VIDEO_Youtube_Flash_Gateway.pcap
0.686852|0.749828|198.52.200.39|10.0.2.15|TCP|443|41071|[1264, 1334, 1404, 1334, 60, 1334, 1404, 60, 60]|0.06297600000000003|[1e-05, 9.599999999998499e-05, 0.0004490000000000327, 0.005324999999999913, 0.0007260000000000044, 0.018180000000000085, 0.0005379999999999274, 0.003690000000000082, 0.030881999999999965]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.762428|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 597, 1111, 165, 597, 597]|0.762428|[1e-05, 0.58646, 0.014229000000000047, 0.007321000000000022, 0.08525099999999997, 0.02203299999999997, 0.031208000000000014, 0.003326000000000051, 0.01238499999999998]|VIDEO_Youtube_Flash_Gateway.pcap
0.692695|0.765269|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1404, 1474, 1474, 1334, 1334, 1474, 1264, 1474]|0.07257400000000003|[1e-05, 0.0006160000000000609, 0.018236999999999948, 0.0005670000000000952, 4.399999999993298e-05, 0.04256899999999997, 0.0005030000000000312, 2.8000000000028002e-05, 0.010002999999999984]|VIDEO_Youtube_Flash_Gateway.pcap
0.750024|0.864285|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 1474, 60, 1404, 1474, 60, 60, 60]|0.11426099999999995|[1e-05, 0.0046800000000000175, 0.0005159999999999609, 0.007207999999999992, 0.0024009999999999865, 0.00038800000000005497, 0.002982999999999958, 0.05864500000000006, 0.0013979999999998993]|VIDEO_Youtube_Flash_Gateway.pcap
0.768022|1.021305|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 1111, 597, 1111, 597, 597, 597, 597]|0.2532829999999999|[1e-05, 0.05853300000000006, 0.0009799999999999809, 0.03674999999999995, 0.01910400000000001, 0.016722000000000015, 0.04410100000000006, 0.063998, 0.01233099999999987]|VIDEO_Youtube_Flash_Gateway.pcap
0.864543|1.053557|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60, 60, 60, 60, 60]|0.18901400000000013|[1e-05, 0.019862000000000046, 0.01591699999999996, 0.04415200000000008, 0.06400499999999987, 0.012826000000000004, 0.013643000000000072, 0.003913000000000055, 0.014556999999999931]|VIDEO_Youtube_Flash_Gateway.pcap
