0.347637|0.693261|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54]|0.34562400000000004|[1e-05, 0.09643000000000002, 0.09959700000000005, 0.06344299999999992, 6.0000000000060005e-05, 4.399999999993298e-05, 4.4000000000044004e-05, 4.199999999998649e-05, 0.039337000000000066, 0.037488999999999995, 0.002673999999999954, 3.500000000000725e-05, 2.6999999999999247e-05, 9.40000000000385e-05, 0.0007260000000000044, 0.005052999999999974]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.712171|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1334, 1404, 60, 1474, 1334, 1474, 1264, 1334, 1404, 1334, 60, 1334, 1404]|0.711871|[1e-05, 0.5868690000000001, 0.01458399999999993, 0.005403000000000047, 0.00013399999999996748, 0.0009059999999999624, 0.038412, 6.0000000000060005e-05, 0.04015400000000002, 2.999999999997449e-05, 9.599999999998499e-05, 0.0004490000000000327, 0.005324999999999913, 0.0007260000000000044, 0.018180000000000085, 0.0005379999999999274]|VIDEO_Youtube_Flash_Gateway.pcap
0.347591|0.755237|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1474, 1474, 1334, 1130, 1474, 1474, 1474, 1404, 1474, 1474, 1334, 1334, 1474]|0.40764600000000006|[1e-05, 0.09642200000000001, 0.099611, 0.06344300000000003, 0.000136000000000025, 4.2999999999904226e-05, 0.033227000000000007, 0.04630000000000001, 0.00016700000000002824, 0.005754999999999955, 0.0006160000000000609, 0.018236999999999948, 0.0005670000000000952, 4.399999999993298e-05, 0.04256899999999997, 0.0005030000000000312]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.944474|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 597, 1111, 165, 597, 597, 597, 597, 1111, 597, 1111, 597, 597]|0.944474|[1e-05, 0.58646, 0.014229000000000047, 0.007321000000000022, 0.08525099999999997, 0.02203299999999997, 0.031208000000000014, 0.003326000000000051, 0.01238499999999998, 0.005808999999999953, 0.05853300000000006, 0.0009799999999999809, 0.03674999999999995, 0.01910400000000001, 0.016722000000000015, 0.04410100000000006]|VIDEO_Youtube_Flash_Gateway.pcap
0.715856|1.020541|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1474, 1474, 60, 1404, 1474, 60, 60, 60, 60, 60, 60, 60, 60]|0.3046849999999999|[1e-05, 0.030881999999999965, 0.003286000000000011, 0.0046800000000000175, 0.0005159999999999609, 0.007207999999999992, 0.0024009999999999865, 0.00038800000000005497, 0.002982999999999958, 0.05864500000000006, 0.0013979999999998993, 0.0363, 0.019862000000000046, 0.01591699999999996, 0.04415200000000008, 0.06400499999999987]|VIDEO_Youtube_Flash_Gateway.pcap
1.021305|1.260112|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 1404, 1404, 1334, 60, 1474]|0.238807|[1e-05, 0.013643000000000072, 0.003913000000000055, 0.014556999999999931, 0.0003049999999999997, 0.02803700000000009, 0.0008099999999999774, 0.08990799999999988, 0.00015300000000006975, 0.06487200000000004, 0.00014899999999995472, 0.0010460000000001024, 1.4999999999876223e-05, 0.02037, 5.300000000008076e-05, 0.0009580000000000144]|VIDEO_Youtube_Flash_Gateway.pcap
0.711594|1.278625|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 1514, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54]|0.567031|[1e-05, 0.000536000000000092, 4.099999999995774e-05, 0.034236000000000044, 0.008330999999999977, 0.0004990000000000272, 0.009996000000000005, 4.199999999998649e-05, 0.23394399999999993, 0.1703, 0.06508399999999992, 0.004118000000000066, 0.02037, 0.0010209999999999386, 0.00038800000000005497, 0.018093000000000137]|VIDEO_Youtube_Flash_Gateway.pcap
0.755259|1.278665|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1264, 1474, 1474, 482, 597, 597, 597, 1404, 1404, 69, 1404, 1474, 1404, 1474, 1474, 1474]|0.5234059999999999|[1e-05, 0.010002999999999984, 6.999999999979245e-06, 2.5000000000052758e-05, 0.19513799999999992, 0.11887200000000009, 0.06448600000000004, 0.025685999999999876, 0.06461700000000015, 0.0004969999999999697, 0.023841, 0.0006429999999999492, 7.099999999993223e-05, 0.0013460000000000694, 0.018051999999999957, 0.00011600000000000499]|VIDEO_Youtube_Flash_Gateway.pcap
1.00821|1.326321|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 1111, 597, 597, 597, 597, 597, 597, 597, 597, 1111, 1140, 597]|0.31811100000000003|[1e-05, 0.01233099999999987, 0.014045000000000085, 0.0041240000000000165, 0.014478999999999909, 0.000368000000000146, 0.028003999999999918, 0.0008220000000001004, 0.08959799999999984, 0.0005150000000000432, 0.0644880000000001, 0.0005370000000000097, 0.021338999999999997, 0.0021849999999998815, 0.0008989999999999831, 0.06419200000000003]|VIDEO_Youtube_Flash_Gateway.pcap
1.26014|1.376161|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1334, 60, 60, 1334, 1474, 94, 1224, 1474, 1404, 1474, 1404, 60, 1474, 1474, 60]|0.11602099999999993|[1e-05, 0.0003849999999998577, 0.0013990000000001501, 0.0005929999999998437, 0.016064000000000078, 4.399999999993298e-05, 7.000000000090267e-06, 3.2999999999949736e-05, 0.025873000000000035, 0.0007500000000000284, 0.020292999999999894, 8.099999999999774e-05, 0.0006590000000001872, 0.0011759999999998438, 7.000000000090267e-06, 0.0034250000000000114]|VIDEO_Youtube_Flash_Gateway.pcap
