0.347637|0.607203|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.2595660000000001|[1e-05, 0.09643000000000002, 0.09959700000000005, 0.06344299999999992, 6.0000000000060005e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.347591|0.607211|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1474, 1474]|0.25961999999999996|[1e-05, 0.09642200000000001, 0.099611, 0.06344300000000003, 0.000136000000000025]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.607297|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1334, 1404]|0.606997|[1e-05, 0.5868690000000001, 0.01458399999999993, 0.005403000000000047, 0.00013399999999996748]|VIDEO_Youtube_Flash_Gateway.pcap
0.607211|0.686773|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.07956200000000002|[1e-05, 4.4000000000044004e-05, 4.199999999998649e-05, 0.039337000000000066, 0.037488999999999995]|VIDEO_Youtube_Flash_Gateway.pcap
0.608196|0.686859|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 1334, 1474, 1264]|0.07866300000000004|[1e-05, 0.038412, 6.0000000000060005e-05, 0.04015400000000002, 2.999999999997449e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.686797|0.692695|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.005897999999999959|[1e-05, 3.500000000000725e-05, 2.6999999999999247e-05, 9.40000000000385e-05, 0.0007260000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
0.607246|0.692722|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1130, 1474, 1474, 1474]|0.085476|[1e-05, 0.033227000000000007, 0.04630000000000001, 0.00016700000000002824, 0.005754999999999955]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.693311|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 597]|0.693311|[1e-05, 0.58646, 0.014229000000000047, 0.007321000000000022, 0.08525099999999997]|VIDEO_Youtube_Flash_Gateway.pcap
0.686948|0.712115|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1404, 1334, 60, 1334]|0.02516700000000005|[1e-05, 0.0004490000000000327, 0.005324999999999913, 0.0007260000000000044, 0.018180000000000085]|VIDEO_Youtube_Flash_Gateway.pcap
0.692732|0.746502|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 1514]|0.053769999999999984|[1e-05, 0.018861999999999934, 0.000536000000000092, 4.099999999995774e-05, 0.034236000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
0.712166|0.754728|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 60, 60, 60, 1474]|0.04256199999999999|[1e-05, 0.003690000000000082, 0.030881999999999965, 0.003286000000000011, 0.0046800000000000175]|VIDEO_Youtube_Flash_Gateway.pcap
0.693311|0.754738|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1474, 1334, 1334]|0.06142700000000001|[1e-05, 0.018236999999999948, 0.0005670000000000952, 4.399999999993298e-05, 0.04256899999999997]|VIDEO_Youtube_Flash_Gateway.pcap
0.755231|0.768022|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1264, 1474, 1474, 482]|0.012790999999999997|[1e-05, 2.8000000000028002e-05, 0.010002999999999984, 6.999999999979245e-06, 2.5000000000052758e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.715294|0.7682|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[1111, 165, 597, 597, 597]|0.05290600000000001|[1e-05, 0.031208000000000014, 0.003326000000000051, 0.01238499999999998, 0.005808999999999953]|VIDEO_Youtube_Flash_Gateway.pcap
0.75522|0.826555|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 60, 1404, 1474, 60]|0.07133500000000004|[1e-05, 0.007207999999999992, 0.0024009999999999865, 0.00038800000000005497, 0.002982999999999958]|VIDEO_Youtube_Flash_Gateway.pcap
0.826555|0.900322|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 1111, 597]|0.07376699999999992|[1e-05, 0.0009799999999999809, 0.03674999999999995, 0.01910400000000001, 0.016722000000000015]|VIDEO_Youtube_Flash_Gateway.pcap
0.826845|0.944212|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.117367|[1e-05, 0.0013979999999998993, 0.0363, 0.019862000000000046, 0.01591699999999996]|VIDEO_Youtube_Flash_Gateway.pcap
0.754738|1.00821|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.25347200000000003|[1e-05, 0.0004990000000000272, 0.009996000000000005, 4.199999999998649e-05, 0.23394399999999993]|VIDEO_Youtube_Flash_Gateway.pcap
0.944212|1.038861|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.09464899999999998|[1e-05, 0.063998, 0.01233099999999987, 0.014045000000000085, 0.0041240000000000165]|VIDEO_Youtube_Flash_Gateway.pcap
0.944474|1.053189|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.1087149999999999|[1e-05, 0.06400499999999987, 0.012826000000000004, 0.013643000000000072, 0.003913000000000055]|VIDEO_Youtube_Flash_Gateway.pcap
1.053189|1.172478|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[1111, 597, 597, 597, 597]|0.11928899999999998|[1e-05, 0.000368000000000146, 0.028003999999999918, 0.0008220000000001004, 0.08959799999999984]|VIDEO_Youtube_Flash_Gateway.pcap
1.053418|1.172496|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.11907800000000002|[1e-05, 0.0003049999999999997, 0.02803700000000009, 0.0008099999999999774, 0.08990799999999988]|VIDEO_Youtube_Flash_Gateway.pcap
0.960432|1.23459|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597, 1404, 1404]|0.2741580000000001|[1e-05, 0.11887200000000009, 0.06448600000000004, 0.025685999999999876, 0.06461700000000015]|VIDEO_Youtube_Flash_Gateway.pcap
1.172631|1.238721|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1404, 1404]|0.06608999999999998|[1e-05, 0.06487200000000004, 0.00014899999999995472, 0.0010460000000001024, 1.4999999999876223e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.169519|1.26014|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.09062100000000006|[1e-05, 0.06508399999999992, 0.004118000000000066, 0.02037, 0.0010209999999999386]|VIDEO_Youtube_Flash_Gateway.pcap
1.23459|1.2605|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[69, 1404, 1474, 1404, 1474]|0.025909999999999878|[1e-05, 0.023841, 0.0006429999999999492, 7.099999999993223e-05, 0.0013460000000000694]|VIDEO_Youtube_Flash_Gateway.pcap
1.259083|1.261045|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 1474, 1334, 1334]|0.0019620000000000193|[1e-05, 5.300000000008076e-05, 0.0009580000000000144, 4.599999999999049e-05, 0.0003849999999998577]|VIDEO_Youtube_Flash_Gateway.pcap
1.172496|1.261924|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 1111]|0.08942800000000006|[1e-05, 0.0644880000000001, 0.0005370000000000097, 0.021338999999999997, 0.0021849999999998815]|VIDEO_Youtube_Flash_Gateway.pcap
1.261924|1.278637|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 1334, 1474, 94]|0.016712999999999978|[1e-05, 0.0005929999999998437, 0.016064000000000078, 4.399999999993298e-05, 7.000000000090267e-06]|VIDEO_Youtube_Flash_Gateway.pcap
1.2605|1.304617|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.04411699999999996|[1e-05, 0.018093000000000137, 4.399999999993298e-05, 3.399999999986747e-05, 0.02591600000000005]|VIDEO_Youtube_Flash_Gateway.pcap
1.278543|1.325634|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1474, 1264, 1334]|0.047090999999999994|[1e-05, 0.00011600000000000499, 0.025916999999999968, 4.099999999995774e-05, 0.021005000000000162]|VIDEO_Youtube_Flash_Gateway.pcap
1.278665|1.326136|198.52.200.39|10.0.2.15|TCP|443|41071|[1224, 1474, 1404, 1474, 1404]|0.04747100000000004|[1e-05, 0.025873000000000035, 0.0007500000000000284, 0.020292999999999894, 8.099999999999774e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.32745|1.376206|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 802, 1474, 1334]|0.04875600000000002|[1e-05, 1.3000000000040757e-05, 9.099999999984121e-05, 0.04860700000000007, 2.8000000000139025e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.305297|1.376238|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.07094100000000014|[1e-05, 0.02033700000000005, 0.0018359999999999488, 4.0000000000040004e-05, 0.04869600000000007]|VIDEO_Youtube_Flash_Gateway.pcap
1.326321|1.391092|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 1474, 60, 1404]|0.06477099999999991|[1e-05, 0.0011759999999998438, 7.000000000090267e-06, 0.0034250000000000114, 0.045309000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
1.403708|1.406578|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 1474, 1474, 1474]|0.00287000000000015|[1e-05, 3.100000000011427e-05, 0.0027929999999998234, 3.4000000000089514e-05, 7.000000000090267e-06]|VIDEO_Youtube_Flash_Gateway.pcap
1.391119|1.406597|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.015478000000000103|[1e-05, 0.012631000000000059, 0.0027559999999999807, 4.0000000000040004e-05, 3.2000000000032e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.391092|1.406604|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1289, 1474, 1474, 1474, 1474]|0.01551199999999997|[1e-05, 0.01539299999999999, 1.3000000000040757e-05, 4.099999999995774e-05, 5.8000000000113516e-05]|VIDEO_Youtube_Flash_Gateway.pcap
1.261944|1.408336|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[1140, 597, 597, 597, 597]|0.14639200000000008|[1e-05, 0.06419200000000003, 0.0046239999999999615, 0.07665600000000006, 0.0007770000000000277]|VIDEO_Youtube_Flash_Gateway.pcap
1.406604|1.409379|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 844, 60, 60, 60]|0.002774999999999972|[1e-05, 2.4000000000024002e-05, 0.0008950000000000902, 0.0008129999999999526, 0.0010200000000000209]|VIDEO_Youtube_Flash_Gateway.pcap
1.409508|1.419334|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 134, 1404, 1404]|0.009826000000000112|[1e-05, 0.00734199999999996, 8.800000000008801e-05, 1.8999999999991246e-05, 0.0010689999999999866]|VIDEO_Youtube_Flash_Gateway.pcap
1.416663|1.455269|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1404, 1474, 1184, 1404]|0.03860599999999992|[1e-05, 4.300000000001525e-05, 0.00016599999999988846, 7.80000000000225e-05, 0.03829000000000016]|VIDEO_Youtube_Flash_Gateway.pcap
1.40661|1.455316|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.04870600000000014|[1e-05, 0.010113000000000039, 0.00016499999999997073, 8.000000000008001e-05, 0.038310999999999984]|VIDEO_Youtube_Flash_Gateway.pcap
1.408784|1.470515|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.06173099999999998|[1e-05, 0.0005949999999999012, 0.009955000000000158, 0.036686999999999914, 0.01418699999999995]|VIDEO_Youtube_Flash_Gateway.pcap
1.419689|1.470528|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 1334, 60, 60]|0.05083900000000008|[1e-05, 0.035579999999999945, 4.700000000013027e-05, 0.0009040000000000159, 0.014294999999999947]|VIDEO_Youtube_Flash_Gateway.pcap
1.470644|1.495314|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 1474]|0.02466999999999997|[1e-05, 0.011347999999999914, 0.00038000000000004697, 0.0011870000000000491, 0.011722999999999928]|VIDEO_Youtube_Flash_Gateway.pcap
1.455324|1.52515|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1353, 1404, 1404]|0.06982599999999994|[1e-05, 0.0139149999999999, 4.8000000000048004e-05, 0.05273100000000008, 0.003114999999999979]|VIDEO_Youtube_Flash_Gateway.pcap
1.455329|1.525973|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.07064399999999993|[1e-05, 0.01396799999999998, 0.02602799999999994, 0.02982499999999999, 0.0007980000000000764]|VIDEO_Youtube_Flash_Gateway.pcap
1.470528|1.53219|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.061661999999999884|[1e-05, 0.0112239999999999, 0.00048599999999998644, 0.0012000000000000899, 0.048554999999999904]|VIDEO_Youtube_Flash_Gateway.pcap
1.495314|1.534335|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1334, 1404, 60, 1474]|0.03902099999999997|[1e-05, 0.03062699999999996, 3.2000000000032e-05, 0.006216999999999917, 0.0021370000000000555]|VIDEO_Youtube_Flash_Gateway.pcap
1.53436|1.546088|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 60, 60, 60]|0.01172799999999996|[1e-05, 0.0022410000000001595, 0.0004919999999999369, 0.0071229999999999905, 0.0010349999999998971]|VIDEO_Youtube_Flash_Gateway.pcap
1.536476|1.546219|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 1111, 597, 1111]|0.009743000000000057|[1e-05, 0.0005079999999999529, 0.006969000000000003, 0.001172000000000173, 0.0009629999999998251]|VIDEO_Youtube_Flash_Gateway.pcap
1.546219|1.676189|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.12996999999999992|[1e-05, 0.0006189999999999252, 0.0009950000000000792, 0.029538999999999982, 0.09461399999999998]|VIDEO_Youtube_Flash_Gateway.pcap
1.525929|1.676428|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1404, 121, 597, 1140]|0.15049899999999994|[1e-05, 0.008382999999999807, 0.00042000000000008697, 0.07630099999999995, 0.06515599999999999]|VIDEO_Youtube_Flash_Gateway.pcap
1.534335|1.702628|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 1514, 54]|0.16829300000000003|[1e-05, 0.0005340000000000344, 0.11233199999999988, 0.024283000000000055, 0.0049440000000000595]|VIDEO_Youtube_Flash_Gateway.pcap
1.546715|1.733141|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 165, 597]|0.18642599999999998|[1e-05, 0.0008639999999999759, 0.02957999999999994, 0.09441999999999995, 0.06139300000000003]|VIDEO_Youtube_Flash_Gateway.pcap
1.702628|1.734438|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 1474, 1264, 60]|0.031809999999999894|[1e-05, 5.799999999989147e-05, 0.007675000000000098, 4.399999999993298e-05, 0.02273600000000009]|VIDEO_Youtube_Flash_Gateway.pcap
1.702705|1.743446|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.04074100000000014|[1e-05, 0.00766700000000009, 0.0005649999999999267, 0.021407000000000176, 0.0021179999999998422]|VIDEO_Youtube_Flash_Gateway.pcap
1.710325|1.765276|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1404, 1474, 1404, 443]|0.05495099999999997|[1e-05, 0.02064699999999986, 0.003465999999999969, 0.018251000000000017, 0.012548000000000004]|VIDEO_Youtube_Flash_Gateway.pcap
1.734452|1.828986|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 60, 60, 60]|0.0945339999999999|[1e-05, 0.009488999999999859, 0.007565000000000044, 0.04060700000000006, 0.018014999999999892]|VIDEO_Youtube_Flash_Gateway.pcap
1.743446|1.829884|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 1111]|0.08643800000000001|[1e-05, 0.007476000000000038, 0.04087099999999988, 0.018099000000000087, 0.019093999999999944]|VIDEO_Youtube_Flash_Gateway.pcap
1.829884|1.857319|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.027434999999999876|[1e-05, 0.009523999999999866, 0.0019040000000001278, 0.0010339999999999794, 0.0009559999999999569]|VIDEO_Youtube_Flash_Gateway.pcap
1.839113|1.866178|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597, 597, 597]|0.027064999999999895|[1e-05, 0.0020290000000000585, 0.0008979999999998434, 0.00031800000000004047, 0.023546999999999985]|VIDEO_Youtube_Flash_Gateway.pcap
1.831104|1.87803|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1140, 1404, 1474, 1404, 1404]|0.04692600000000002|[1e-05, 0.026214999999999877, 2.999999999997449e-05, 0.014253000000000071, 0.006394000000000011]|VIDEO_Youtube_Flash_Gateway.pcap
