3325347879,167772687,443,59960,8,60.0,1.687454,0.23167285714285715,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,627.75,1.6919250000000001,0.24168185714285717,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,597.0,1.5060060000000002,0.21456685714285714,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,601.5,2.916931,0.4166991428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,413.5,2.051973,0.2930937142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,627.5,1.5440629999999995,0.2205714285714285,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,789.75,2.3471,0.33528042857142853,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,54.0,2.075914,0.27496871428571434,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,413.5,1.473151,0.1964794285714285,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,627.5,1.302174,0.18569942857142863,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,54.0,0.9795369999999997,0.13066757142857138,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,725.5,1.083672,0.154773,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,236.75,1.3794820000000003,0.19601242857142864,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,612.25,1.3600570000000003,0.1887678571428571,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,661.25,2.319678999999999,0.3313621428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,54.0,3.0160280000000004,0.42915800000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,60.0,2.744669,0.30024128571428577,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,706.625,2.0358280000000004,0.2908271428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,419.0,0.7146249999999998,0.10208428571428563,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,1256.25,0.11961800000000089,0.01612957142857141,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,54.0,0.11150899999999986,0.014646714285714069,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,1353.5,0.11187900000000006,0.015980285714285763,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,1235.75,0.10728700000000124,0.015321285714285895,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,8,54.0,0.07899300000000054,0.011276285714285754,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,8,1290.5,0.07991099999999918,0.011277142857142763,MAIL_gate_Email_IMAP_filetransfer.pcap
