0.0|1.075136|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 1111, 597, 597, 597]|1.075136|[1e-05, 0.42953, 0.0004369999999999652, 0.00032599999999999296, 0.21897700000000003, 0.42562199999999994]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.000209|1.387115|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60]|1.3869060000000002|[1e-05, 0.429562, 0.00039600000000000746, 0.0003070000000000017, 0.21902500000000003, 0.42563700000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.30548|1.426375|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597]|1.120895|[1e-05, 0.11962800000000001, 0.11972299999999997, 0.10297200000000006, 0.41322099999999995, 0.32609100000000013]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.305553|1.601533|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54, 54, 54, 54]|1.2959800000000001|[1e-05, 0.11959399999999998, 0.15719600000000006, 0.06549299999999991, 0.778539, 0.10831199999999996]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1.534655|5.642209|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597]|4.107554|[1e-05, 0.06687799999999999, 3.065939, 0.32166099999999975, 0.3061100000000003, 0.34539600000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.340268|5.963503|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597, 597, 597, 597]|1.6232350000000002|[1e-05, 0.3289850000000003, 0.32154599999999967, 0.30724700000000027, 0.344163, 0.32103199999999976]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.340455|6.274901|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60]|1.9344459999999994|[1e-05, 0.32908199999999965, 0.3215490000000001, 0.3071950000000001, 0.344106, 0.32111599999999996]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
5.961377|6.943373|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597, 597, 597, 597]|0.9819960000000005|[1e-05, 0.31352400000000014, 0.3087559999999998, 0.07946900000000046, 0.2081949999999999, 0.06859600000000032]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.276497|6.94372|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 165, 597, 597, 597, 597]|0.6672229999999999|[1e-05, 0.19054099999999963, 0.1182610000000004, 0.08220600000000022, 0.20812399999999975, 0.06774400000000025]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.276643|7.112509|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60, 60, 60, 60]|0.8358660000000002|[1e-05, 0.190658, 0.11820800000000009, 0.08223299999999956, 0.20813100000000073, 0.06784699999999955]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
