3325347879,167772687,443,36922,14,597.0,5.971017,0.4591862307692308,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,602.8571428571429,6.467301,0.4974644615384615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,6.583448,0.4974686153846154,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,597.0,3.147729000000001,0.24178938461538468,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,158.28571428571428,43.700596999999995,0.7535996923076923,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,597.0,37.421059,2.878527,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,37.787188,2.878526846153846,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,597.0,37.8073,2.9081366923076923,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,602.8571428571429,4.068356000000001,0.3129390000000001,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,4.132235999999999,0.31292530769230736,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,679.7142857142857,6.899369,0.5307059230769227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,2.6068309999999997,0.20047900000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,558.7142857142857,2.607287999999997,0.20055176923076892,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.010926000000004876,0.0008343846153844827,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.010998999999998205,0.0008433076923079869,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,682.2857142857143,0.012084000000001538,0.0009253076923075609,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.0040919999999999845,0.000308538461538341,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.006290999999997382,0.00047507692307664664,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1033.857142857143,0.005628000000001521,0.0004260769230773812,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.006583999999996593,0.0003473076923075251,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.20909400000000034,0.01607446153846144,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1444.357142857143,0.0024610000000038212,0.00018030769230775306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1178.7142857142858,0.0062590000000000146,0.00047361538461497223,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.004812999999998624,0.00036023076923076867,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.006337999999999511,0.00046576923076895147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.004851999999999634,0.00036907692307699757,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,988.1428571428571,0.006897999999999627,0.0005273076923072695,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.00582899999999853,0.0004402307692310195,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.1308129999999963,0.010059769230768833,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.13399599999999623,0.010306384615384117,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1427.2142857142858,0.1348249999999993,0.010356692307692147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.006273000000000195,0.0004676153846153633,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,633.7142857142857,3.576363999999998,0.2750319999999998,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.1964230000000029,0.015091615384615299,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.19886999999999944,0.015291538461538651,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1210.857142857143,0.20139700000000005,0.015487846153845908,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1305.4285714285713,0.3075200000000038,0.023642769230769127,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.30793399999999593,0.023682461538461243,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.12946600000000075,0.00994407692307675,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.12977200000000266,0.009971615384615645,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,924.0,0.4378859999999989,0.03366884615384654,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.1297529999999938,0.009964384615384549,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.12933899999999454,0.009927615384615233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.2112550000000013,0.016233769230769742,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.21273000000000053,0.016236461538461262,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1028.2857142857142,0.3395269999999968,0.026101692307691975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.011538999999999078,0.0008721538461540052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.008349000000002604,0.0006306153846153961,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1201.142857142857,0.16900000000000404,0.012983615384615522,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,988.7142857142857,0.17629600000000067,0.013546307692307708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.17119100000000032,0.01302530769230751,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,752.1428571428571,0.9614679999999964,0.07388038461538461,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.06455599999999606,0.004943384615384179,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.06801300000000055,0.005215615384615218,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1041.7142857142858,0.07330400000000026,0.005628230769230614,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.129131000000001,0.009919615384615756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.13183000000000078,0.010124615384615235,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.12946199999999664,0.009953461538461173,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.1279299999999992,0.009827846153845927,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1041.7142857142858,0.25422999999999973,0.019540615384615243,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.12887800000000027,0.009907307692307982,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1409.7142857142858,0.13082800000000105,0.010056230769230559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.0654570000000021,0.005027923076922911,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,982.7142857142857,0.19290699999999816,0.014821538461538681,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1305.4285714285713,0.06369699999999767,0.004882692307692065,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.23845400000000438,0.018171769230769668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1305.4285714285713,0.2374760000000009,0.01825738461538479,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,986.1428571428571,0.244328000000003,0.018785923076923002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,14,60.0,0.006791999999997245,0.0005110769230770328,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,14,1514.0,0.007184999999999775,0.0005443076923075279,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
