3325347879,167772687,443,59960,28,262.0,6.0849720000000005,0.22129166666666666,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,632.7857142857143,5.379117,0.19908137037037038,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,210.42857142857142,6.879359,0.25470033333333336,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,715.9285714285714,7.619730000000001,0.28220222222222224,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,788.2142857142857,3.7753750000000004,0.1398272962962963,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,158.28571428571428,2.8640290000000004,0.10607296296296297,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1028.607142857143,3.5130779999999993,0.13007803703703702,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1207.5714285714287,0.25460499999999975,0.009429296296296281,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.35835800000000084,0.013271148148148152,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1301.107142857143,0.41869200000000006,0.015505407407407435,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1192.9285714285713,0.24469399999999908,0.009061222222222207,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.23114999999999952,0.008560333333333305,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1136.5714285714287,0.2334170000000011,0.008644444444444496,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1342.392857142857,0.2803330000000006,0.01038233333333337,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.3104030000000009,0.011494925925925948,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1240.5,0.23214100000000037,0.007267407407407418,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1320.7857142857142,0.26026799999999994,0.009638555555555513,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1198.7857142857142,0.11690800000000046,0.0043295555555555865,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,621.2142857142857,2.983727,0.11050325925925923,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.27487700000000004,0.010178888888888878,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1165.857142857143,0.9434710000000006,0.0349398148148148,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1209.357142857143,1.0387170000000001,0.038470444444444404,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,1.0583690000000008,0.03919059259259262,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1142.4285714285713,1.1312789999999993,0.04189707407407407,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1176.5357142857142,1.2469000000000001,0.046180888888888875,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,106.14285714285714,1.067971,0.03766803703703704,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1168.7857142857142,0.4626549999999998,0.017135000000000008,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.5278989999999997,0.019549037037037,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1323.5357142857142,0.5282169999999997,0.019563111111111066,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1163.642857142857,0.3787900000000004,0.013008222222222286,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.461685000000001,0.017073000000000026,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1238.5714285714287,0.5264579999999999,0.019476481481481532,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1255.142857142857,0.3478720000000006,0.012877481481481493,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1187.0714285714287,0.258659999999999,0.009579592592592598,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.375235,0.01389625925925927,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,581.5714285714286,3.647397,0.13508237037037035,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1240.5,0.2270120000000002,0.008407407407407419,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1222.107142857143,0.5567759999999993,0.019232555555555524,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.42008000000000045,0.015556074074074078,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1169.5,0.34560300000000055,0.009909703703703698,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1368.4285714285713,0.3466710000000006,0.012839259259259259,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1220.8214285714287,0.12240699999999904,0.00453337037037037,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.3469269999999991,0.012847703703703698,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1315.142857142857,0.22574999999999967,0.008360851851851836,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1338.642857142857,0.3572310000000005,0.013201222222222189,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,106.14285714285714,0.3462600000000009,0.011580777777777827,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1050.2142857142858,0.2294919999999987,0.00849929629629629,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1243.4285714285713,0.23127500000000012,0.008565592592592642,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1329.9642857142858,0.33093599999999945,0.012256407407407353,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.23587500000000006,0.008632296296296294,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1200.3214285714287,0.11625499999999889,0.004305222222222306,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1388.5,0.2308849999999989,0.008551074074074069,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1184.9642857142858,0.23101600000000033,0.008555814814814879,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.3361620000000016,0.012449185185185134,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1357.892857142857,0.23763600000000196,0.008801037037037067,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1276.357142857143,0.11657299999999893,0.004317259259259216,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,599.9285714285714,1.5075990000000008,0.05583277777777781,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.23307399999999845,0.00863051851851853,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1170.3214285714287,0.3459959999999995,0.012814296296296292,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1376.142857142857,0.4114879999999985,0.01523996296296296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1288.0714285714287,0.06582600000000127,0.002437925925925897,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.35937099999999944,0.013308592592592535,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1129.0714285714287,0.16586399999999912,0.006142925925925967,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,846.9642857142857,2.160959000000002,0.07998622222222228,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,106.14285714285714,8.353213999999998,0.3046635185185184,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,618.2857142857143,17.187916,0.6365832222222223,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,780.5,17.88511,0.6623242962962962,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,496.92857142857144,37.167624,1.3765783333333335,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,992.4285714285714,20.281545,0.7511678888888887,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,31.202593999999998,1.1556502592592592,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1217.0714285714287,0.19167099999999948,0.006582074074074213,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1405.642857142857,0.18423899999999804,0.006823222222222219,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.18425999999999476,0.006822925925925882,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1243.4285714285713,0.11663700000000432,0.00429244444444442,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1380.2142857142858,0.12194000000000216,0.004515888888888945,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.12385400000000146,0.004521888888888797,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1145.357142857143,0.12263099999999838,0.0045404814814812905,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1222.9285714285713,0.08718500000000518,0.0032281481481483093,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,28,1404.8214285714287,0.13051800000000213,0.004833555555555704,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,28,54.0,0.1160549999999958,0.004296370370370434,MAIL_gate_Email_IMAP_filetransfer.pcap
