3325347879,167772687,443,59960,32,280.9375,6.886738,0.22191429032258067,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,616.0625,6.319698,0.20261341935483868,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,701.0625,8.704322,0.280779935483871,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,190.875,8.988542,0.2895683870967742,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,949.5,3.0112319999999997,0.09713600000000003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,145.25,0.9995629999999984,0.03224235483870963,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1162.5,2.3818289999999998,0.07683277419354835,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1228.0625,0.3535579999999996,0.011404806451612879,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,0.32944899999999855,0.010626161290322534,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1311.6875,0.40712699999999913,0.012718967741935469,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1126.875,0.23021099999999883,0.007330354838709657,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,0.3071219999999997,0.009906064516128982,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1312.5,0.3270740000000014,0.010550483870967776,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1246.625,0.24024999999999963,0.007749709677419331,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1139.6875,0.2295449999999999,0.0073937096774193654,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,0.28198599999999985,0.00909412903225804,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1342.78125,0.3468099999999996,0.011187225806451631,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1196.6875,0.9437750000000005,0.030441258064516113,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,1.0588149999999992,0.03415454838709676,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,604.6875,3.555366000000001,0.11468506451612903,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1123.0625,1.9617240000000002,0.06328109677419357,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1090.375,1.2465569999999992,0.039865193548387086,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,99.625,1.1829160000000005,0.036515548387096794,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1264.5625,0.46318199999999976,0.014941129032258053,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1299.625,0.6919959999999996,0.022322032258064475,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,0.5282009999999993,0.017038290322580616,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1178.75,0.46189199999999886,0.014899387096774193,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,32,54.0,0.577826,0.01863374193548386,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1240.5625,0.6264260000000004,0.019043387096774226,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,32,1254.3125,0.37184799999999996,0.011994548387096782,MAIL_gate_Email_IMAP_filetransfer.pcap
