3325347879,167772687,443,59960,9,60.0,1.9198499999999998,0.2115,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,624.3333333333334,1.9246720000000002,0.24055175,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,597.0,1.887724,0.231053875,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,540.6666666666666,2.982731,0.364618125,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,374.22222222222223,2.346705,0.29331799999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,624.1111111111111,1.9247950000000005,0.23582837499999998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,2.010274,0.25127774999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,825.4444444444445,2.7908829999999996,0.3488395,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,374.22222222222223,1.3978269999999995,0.162221375,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,624.1111111111111,0.9794410000000005,0.12242275000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,1.883781,0.235463125,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,711.2222222222222,1.7677799999999992,0.22094037499999997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,217.11111111111111,2.300165,0.279403125,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,610.5555555555555,2.198906,0.2737584999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,378.44444444444446,2.765275,0.34565100000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,809.1111111111111,1.4186139999999998,0.17732499999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.08660700000000077,0.00947462500000018,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1074.5555555555557,1.1299290000000006,0.1412365,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1262.2222222222222,0.0843890000000016,0.010547000000000084,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.10474400000000017,0.012051875000000045,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1347.3333333333333,0.10467199999999899,0.013080124999999887,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,558.1111111111111,2.2751459999999994,0.2843781249999999,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1114.2222222222222,0.06323700000000088,0.007901500000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.1146629999999984,0.013070999999999833,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1282.3333333333333,0.0944079999999996,0.011773249999999846,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1392.0,0.08985199999999871,0.011230375000000015,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.05345700000000164,0.006673000000000151,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1086.888888888889,0.05216399999999943,0.006317249999999941,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1282.3333333333333,0.13118000000000052,0.016390875000000138,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1086.888888888889,0.20796800000000104,0.025994500000000142,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.21021900000000038,0.026227750000000105,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1319.4444444444443,0.1327809999999996,0.016596000000000055,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1428.4444444444443,0.02841699999999925,0.0035514999999999297,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.06548699999999918,0.008180124999999983,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1189.3333333333333,0.0376979999999989,0.004710624999999968,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1437.5555555555557,0.03788999999999909,0.004734500000000086,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,54.0,0.04998000000000147,0.006241625000000139,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1068.6666666666667,0.06477699999999942,0.008095999999999881,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1186.2222222222222,0.14397500000000107,0.017895875000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,9,711.2222222222222,0.4838690000000003,0.06045912499999995,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,9,1132.4444444444443,0.08374100000000162,0.010467000000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
