3325347879,167772687,443,36922,40,597.0,46.702999,1.1974334871794872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,611.9,48.270432,1.2377015641025642,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,48.466634,1.2376980256410257,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,747.5,50.977926999999994,1.307124282051282,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,2.821238000000001,0.07233705128205131,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,704.55,2.822993000000004,0.0723829743589745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1489.625,0.21594299999999578,0.005535948717948713,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.222013000000004,0.005692282051282149,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1514.0,0.013132999999996287,0.00033535897435891333,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1150.975,0.352603000000002,0.009039358974358872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.33820699999999704,0.008669564102564099,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1477.5,0.3360659999999953,0.008614820512820441,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1113.45,0.7706739999999996,0.019758282051282022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1368.0,0.5651560000000018,0.014486512820512805,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.5657999999999959,0.014503846153846102,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1368.0,0.3931249999999977,0.010071333333333436,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3927180000000021,0.010062435897435872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1004.7,0.587339,0.015053948717948629,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3229690000000005,0.008279538461538439,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1441.0,0.32540200000000397,0.008339333333333379,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.25607699999999767,0.005164794871794935,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,731.3,6.0485690000000005,0.1540927948717949,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1331.5,0.4295049999999989,0.011007769230769163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1032.7,0.5683699999999945,0.01457089743589735,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.13497499999999718,0.003459282051282049,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1404.5,0.24921899999999653,0.006385205128205156,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.49254599999999726,0.011155333333333281,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1404.5,0.4398830000000018,0.010577333333333426,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1046.75,0.7848910000000018,0.02012166666666669,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.22138400000000047,0.005667820512820608,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1441.0,0.2837549999999993,0.007273153846153873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1000.55,0.5581030000000027,0.014305512820512853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3454140000000052,0.008855025641025622,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1368.0,0.29370500000000277,0.007529076923077036,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.48714899999999517,0.012483589743589745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1368.0,0.39293500000000137,0.010073589743589796,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1025.35,0.7555729999999983,0.019367871794871806,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3942989999999966,0.010105974358974269,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1404.5,0.2920949999999962,0.0074863589743589,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,799.9,2.469235999999995,0.06235243589743588,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.45797600000000216,0.011741333333333341,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1331.5,0.45538400000000223,0.011672615384615444,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1045.85,0.6124710000000064,0.015695307692307817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.2884329999999977,0.007393384615384618,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1404.5,0.2887929999999983,0.007400333333333282,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3381959999999964,0.008633205128205099,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1295.0,0.5338800000000035,0.013685102564102509,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,966.2,0.799274000000004,0.02048974358974366,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.4630510000000001,0.011871461538461494,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1368.0,0.38746899999999584,0.00993028205128209,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1047.9,0.6238109999999963,0.01599228205128192,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.424075000000002,0.010869512820512921,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1441.0,0.35713900000000365,0.009155435897435874,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.3195169999999976,0.008188051282051226,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1477.5,0.266413,0.00682876923076911,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,980.6,0.5187829999999991,0.01329689743589732,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.2626599999999968,0.006733358974358885,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1441.0,0.4359809999999982,0.01117466666666663,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,785.6,2.643687,0.06680148717948733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,40,60.0,0.37309300000000434,0.009563564102564124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1477.5,0.2865030000000033,0.0073421538461538385,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,40,1042.8,0.535539,0.013728820512820487,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
