3325347879,167772687,443,59960,21,329.3333333333333,4.992787,0.24963765000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,620.2380952380952,4.543724999999999,0.2253729,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,262.57142857142856,5.502005,0.26729400000000003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,706.6190476190476,5.569011000000001,0.27843895,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,254.1904761904762,4.636152000000001,0.23159220000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,697.8095238095239,4.357360000000001,0.21786730000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,193.04761904761904,4.247425000000001,0.2123683,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1221.2380952380952,0.2562610000000003,0.012811799999999974,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.23830899999999922,0.011410699999999973,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1321.952380952381,0.2384909999999998,0.011913449999999947,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1205.6190476190477,0.22092199999999984,0.011045399999999983,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.26408000000000165,0.013202150000000046,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1310.0,0.32909700000000086,0.016452550000000076,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1257.3333333333333,0.1979299999999995,0.009895649999999988,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,629.2857142857143,4.751262,0.2375595,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.20858799999999889,0.009078149999999941,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1130.4761904761904,0.16161100000000062,0.008080299999999952,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1338.952380952381,0.16604600000000147,0.008302000000000032,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1166.5714285714287,0.11940199999999912,0.005969699999999989,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.2095729999999989,0.01047564999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1291.3333333333333,0.23887200000000064,0.0119421,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1205.6190476190477,0.15873599999999932,0.006140749999999961,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.16687800000000053,0.008341849999999961,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1197.8095238095239,0.115062,0.005752549999999967,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1344.3333333333333,0.23080000000000034,0.011538900000000041,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.23057999999999979,0.011526649999999972,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1213.4285714285713,0.11779899999999977,0.005889500000000059,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1188.7619047619048,0.9436210000000003,0.04718029999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.9432170000000006,0.04405160000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1186.095238095238,0.9428199999999993,0.047140649999999965,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,645.952380952381,1.8124859999999998,0.09061205000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,123.52380952380952,0.9010040000000004,0.04448809999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1146.3809523809523,1.0688069999999996,0.05343964999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1078.7619047619048,1.0128260000000004,0.05063840000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.34849000000000174,0.01735030000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1146.095238095238,0.3480509999999999,0.017401999999999963,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1279.904761904762,0.3498990000000006,0.017494099999999957,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.40929700000000047,0.02046109999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1249.5238095238096,0.34679900000000075,0.017339649999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1307.3809523809523,0.34782200000000074,0.017390050000000025,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1193.904761904762,0.23053799999999924,0.011526449999999943,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.34544900000000034,0.017269749999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1251.1904761904761,0.41112399999999916,0.020526550000000032,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1193.904761904762,0.3453199999999992,0.017256999999999946,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.3718920000000008,0.01859055000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1182.1904761904761,0.1991019999999999,0.00729324999999994,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,54.0,0.2310629999999989,0.011550800000000017,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1261.2380952380952,0.17127300000000112,0.008563049999999971,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1268.7142857142858,0.37068799999999946,0.018534149999999982,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,21,576.4285714285714,2.170530000000001,0.10851785000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,21,1261.2380952380952,0.23084099999999985,0.011541549999999923,MAIL_gate_Email_IMAP_filetransfer.pcap
