0.291699|1.149274|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54, 54]|0.857575|[1e-05, 0.18273100000000003, 0.41245999999999994, 0.10881800000000008, 8.699999999994823e-05, 6.8000000000068e-05, 0.14519199999999988]|MAIL_gate_POP_filetransfer.pcap
0.291656|1.665068|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 841, 597, 597, 597]|1.373412|[1e-05, 0.182714, 0.37477, 0.146702, 0.14516000000000007, 0.30549899999999997, 0.21850999999999998]|MAIL_gate_POP_filetransfer.pcap
0.000192|2.045976|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 1474, 1474, 60, 60]|2.045784|[1e-05, 0.477303, 0.00034200000000000896, 0.517814, 0.00011700000000003374, 0.15371599999999996, 0.526459]|MAIL_gate_POP_filetransfer.pcap
0.0|2.594981|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1111, 597, 597, 597, 597, 165, 597]|2.594981|[1e-05, 0.477261, 0.0004390000000000227, 0.6715739999999999, 0.5265690000000001, 0.3922300000000001, 0.5267559999999998]|MAIL_gate_POP_filetransfer.pcap
1.482913|3.10042|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 1514, 54, 54, 54, 54]|1.6175070000000003|[1e-05, 0.18215500000000007, 0.40286200000000005, 0.3549500000000001, 0.10462899999999964, 0.06510700000000025, 0.4022709999999998]|MAIL_gate_POP_filetransfer.pcap
2.045976|3.165294|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 841, 597]|1.1193179999999998|[1e-05, 0.3388110000000002, 0.1426829999999999, 0.06509600000000004, 0.3639159999999997, 0.14405900000000038, 0.06469699999999978]|MAIL_gate_POP_filetransfer.pcap
2.068145|3.171156|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 1474, 1474, 60, 60]|1.103011|[1e-05, 0.5268360000000003, 0.0001879999999996329, 0.5052510000000003, 8.399999999975094e-05, 0.07015500000000019, 0.00035799999999985843]|MAIL_gate_POP_filetransfer.pcap
2.595056|3.729239|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 1111, 597, 597, 597]|1.1341830000000002|[1e-05, 0.575472, 0.00034199999999984243, 0.00028600000000000847, 0.3914690000000003, 0.13410900000000003, 0.03237699999999988]|MAIL_gate_POP_filetransfer.pcap
3.171254|6.349859|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|3.1786050000000006|[1e-05, 0.39166500000000015, 0.13400900000000027, 0.03231099999999998, 0.9335450000000001, 0.4984630000000001, 0.4169109999999998]|MAIL_gate_POP_filetransfer.pcap
3.54901|7.762265|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1111, 1111, 597, 597, 597, 597, 597]|4.213255|[1e-05, 0.14602300000000001, 0.955117, 0.4980380000000002, 0.40019699999999947, 0.8014740000000007, 1.4004449999999995]|MAIL_gate_POP_filetransfer.pcap
3.100464|27.280047|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 1514, 1514, 54]|24.179583|[1e-05, 5.3999999999998494e-05, 3.299999999972769e-05, 0.064743, 3.2127060000000003, 0.00021000000000004349, 1.808661999999999]|MAIL_gate_POP_filetransfer.pcap
4.662515|27.280542|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 247, 597, 597, 1111]|22.618027|[1e-05, 0.4984609999999998, 0.41689299999999996, 0.8006830000000003, 1.3837130000000002, 19.517782, 0.00047999999999959186]|MAIL_gate_POP_filetransfer.pcap
6.378417|28.747384|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|22.368967|[1e-05, 0.0002570000000003958, 1.383845, 19.517796, 0.000226999999998867, 0.5132510000000003, 0.5658670000000008]|MAIL_gate_POP_filetransfer.pcap
8.148541|29.186752|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[1111, 597, 597, 597, 597, 597, 597]|21.038210999999997|[1e-05, 19.499940000000002, 0.14371699999999876, 0.5548160000000024, 0.4003699999999988, 0.3371120000000012, 0.10220999999999947]|MAIL_gate_POP_filetransfer.pcap
27.64853|29.77713|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 1514, 54, 54, 54, 54]|2.1285999999999987|[1e-05, 0.14372299999999782, 0.9763990000000007, 0.3542330000000007, 0.06386699999999834, 0.1041380000000025, 0.4550389999999993]|MAIL_gate_POP_filetransfer.pcap
27.793618|30.158414|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 165, 597, 597, 597, 597]|2.364796000000002|[1e-05, 0.5658659999999998, 0.409281, 0.41972800000000277, 0.003695000000000448, 0.5849419999999981, 0.38104200000000077]|MAIL_gate_POP_filetransfer.pcap
28.76886|31.164469|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|2.3956090000000003|[1e-05, 0.41980099999999965, 0.0036360000000001946, 0.5850940000000016, 0.381022999999999, 0.41604699999999895, 0.5898229999999991]|MAIL_gate_POP_filetransfer.pcap
29.251599|33.186871|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 597, 1111]|3.9352719999999977|[1e-05, 0.4942820000000019, 0.40541999999999945, 0.3941139999999983, 0.6035570000000021, 1.6040139999999994, 0.39514299999999736]|MAIL_gate_POP_filetransfer.pcap
30.574327|48.747965|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 247, 597, 597, 1111, 597, 597]|18.173638|[1e-05, 0.5901420000000002, 1.5982900000000022, 15.411386, 0.2435209999999941, 0.18351600000000445, 0.14658800000000127]|MAIL_gate_POP_filetransfer.pcap
31.16457|48.941178|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|17.776608|[1e-05, 1.5983330000000002, 15.411567999999995, 0.24332300000000373, 0.1836720000000014, 0.1464989999999986, 0.0625920000000022]|MAIL_gate_POP_filetransfer.pcap
48.415063|49.310906|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 1140, 597, 597, 597]|0.8958429999999993|[1e-05, 0.22522199999999515, 0.10317299999999818, 0.064782000000001, 0.1329380000000029, 0.10120200000000068, 0.23033900000000074]|MAIL_gate_POP_filetransfer.pcap
31.16394|49.376276|10.0.2.15|198.52.200.39|TCP|59960|443|[1514, 1514, 54, 54, 54, 54, 54]|18.212335999999997|[1e-05, 0.00024499999999960664, 2.0226859999999967, 15.228228000000001, 0.2638170000000031, 0.064585000000001, 0.5674050000000008]|MAIL_gate_POP_filetransfer.pcap
48.810348|49.870306|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 1111, 597, 597, 597, 597]|1.0599580000000017|[1e-05, 0.13568700000000433, 0.09941099999999636, 0.3988250000000022, 0.15603399999999823, 0.07041200000000458, 0.19934599999999847]|MAIL_gate_POP_filetransfer.pcap
48.946218|50.078028|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60, 60]|1.1318100000000015|[1e-05, 0.0994359999999972, 0.3988340000000008, 0.15603300000000075, 0.0703630000000004, 0.19942199999999843, 0.06723399999999913]|MAIL_gate_POP_filetransfer.pcap
49.376276|50.327541|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 1140, 597, 597, 597, 597, 597]|0.9512649999999994|[1e-05, 0.06580500000000455, 0.22421099999999683, 0.19920600000000377, 0.07013299999999845, 0.14239700000000255, 0.24945499999999754]|MAIL_gate_POP_filetransfer.pcap
