3325347879,167772687,443,36922,31,597.0,44.222663,1.4740867,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,616.2258064516129,44.749099,1.4916272333333334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,31,60.0,45.180464,1.4916296666666669,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,524.9677419354839,50.969229,1.698970066666667,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,31,60.0,6.085901999999997,0.20285319999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,545.8387096774194,6.086385,0.20287610000000006,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1514.0,0.014761000000000024,0.0004893333333332824,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,31,60.0,0.22284299999999746,0.007427466666666523,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1049.7096774193549,0.22449100000000044,0.007478966666666764,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1482.5483870967741,0.21453899999999493,0.007146766666666574,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,31,60.0,0.012312000000001433,0.00040919999999999845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1514.0,0.13788600000000173,0.004594366666666616,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1167.3548387096773,0.1416540000000026,0.004718500000000129,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,31,60.0,0.3336830000000006,0.011118033333333463,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1466.9032258064517,0.20348700000000264,0.006774233333333276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,31,1372.7096774193549,0.43813800000000214,0.014600933333333425,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
