0.291699|1.141002|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54]|0.8493030000000001|[1e-05, 0.18273100000000003, 0.41245999999999994, 0.10881800000000008, 8.699999999994823e-05, 6.8000000000068e-05]|MAIL_gate_POP_filetransfer.pcap
0.000192|1.446501|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 1474, 1474, 60]|1.446309|[1e-05, 0.477303, 0.00034200000000000896, 0.517814, 0.00011700000000003374, 0.15371599999999996]|MAIL_gate_POP_filetransfer.pcap
0.291656|1.482913|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 841, 597, 597]|1.1912569999999998|[1e-05, 0.182714, 0.37477, 0.146702, 0.14516000000000007, 0.30549899999999997]|MAIL_gate_POP_filetransfer.pcap
0.0|2.068145|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[1111, 597, 597, 597, 597, 165]|2.068145|[1e-05, 0.477261, 0.0004390000000000227, 0.6715739999999999, 0.5265690000000001, 0.3922300000000001]|MAIL_gate_POP_filetransfer.pcap
1.141055|2.592566|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 1514, 54, 54]|1.4515110000000002|[1e-05, 0.341858, 0.18215500000000007, 0.40286200000000005, 0.3549500000000001, 0.10462899999999964]|MAIL_gate_POP_filetransfer.pcap
1.665011|2.994887|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 597]|1.3298759999999998|[1e-05, 0.380965, 0.3388110000000002, 0.1426829999999999, 0.06509600000000004, 0.3639159999999997]|MAIL_gate_POP_filetransfer.pcap
1.675943|3.100518|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 1474, 1474]|1.4245750000000001|[1e-05, 0.39220199999999994, 0.5268360000000003, 0.0001879999999996329, 0.5052510000000003, 8.399999999975094e-05]|MAIL_gate_POP_filetransfer.pcap
2.592616|3.170528|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 54, 54]|0.577912|[1e-05, 0.4022709999999998, 0.10557700000000025, 5.3999999999998494e-05, 3.299999999972769e-05, 0.064743]|MAIL_gate_POP_filetransfer.pcap
2.594829|3.562919|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 597, 1111, 597]|0.9680900000000001|[1e-05, 0.00022700000000019926, 0.575472, 0.00034199999999984243, 0.00028600000000000847, 0.3914690000000003]|MAIL_gate_POP_filetransfer.pcap
3.170659|4.65015|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60]|1.479491|[1e-05, 0.00035799999999985843, 0.0002369999999998207, 0.39166500000000015, 0.13400900000000027, 0.03231099999999998]|MAIL_gate_POP_filetransfer.pcap
3.100541|5.160976|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[841, 597, 1111, 1111, 597, 597]|2.0604349999999996|[1e-05, 0.06469699999999978, 0.383772, 0.14602300000000001, 0.955117, 0.4980380000000002]|MAIL_gate_POP_filetransfer.pcap
3.696734|6.378674|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 597, 597, 247]|2.68194|[1e-05, 0.03237699999999988, 0.9334039999999999, 0.4984609999999998, 0.41689299999999996, 0.8006830000000003]|MAIL_gate_POP_filetransfer.pcap
4.662784|8.148541|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60]|3.4857569999999996|[1e-05, 0.4984630000000001, 0.4169109999999998, 0.8002589999999996, 0.0002570000000003958, 1.383845]|MAIL_gate_POP_filetransfer.pcap
5.548385|27.792253|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 1111, 597, 597]|22.243868|[1e-05, 0.8014740000000007, 1.4004449999999995, 0.39823699999999995, 19.499940000000002, 0.14371699999999876]|MAIL_gate_POP_filetransfer.pcap
6.378|28.768765|10.0.2.15|198.52.200.39|TCP|59960|443|[1514, 1514, 54, 54, 54, 1514]|22.390765|[1e-05, 0.00021000000000004349, 1.808661999999999, 19.461658, 0.14372299999999782, 0.9763990000000007]|MAIL_gate_POP_filetransfer.pcap
7.762265|28.76886|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 1111, 597, 597, 165]|21.006595|[1e-05, 19.517782, 0.00047999999999959186, 0.5130909999999993, 0.5658659999999998, 0.409281]|MAIL_gate_POP_filetransfer.pcap
27.280315|29.192188|198.52.200.39|10.0.2.15|TCP|443|59960|[60, 60, 60, 60, 60, 60]|1.911873|[1e-05, 0.000226999999998867, 0.5132510000000003, 0.5658670000000008, 0.40919999999999845, 0.41980099999999965]|MAIL_gate_POP_filetransfer.pcap
28.347014|29.745929|198.52.200.39|10.0.2.15|TLSv1.2|443|59960|[597, 597, 597, 597, 597, 597]|1.3989149999999988|[1e-05, 0.4003699999999988, 0.3371120000000012, 0.10220999999999947, 0.06489299999999787, 0.4942820000000019]|MAIL_gate_POP_filetransfer.pcap
29.122885|31.164284|10.0.2.15|198.52.200.39|TCP|59960|443|[54, 54, 54, 54, 1514, 1514]|2.0413989999999984|[1e-05, 0.06386699999999834, 0.1041380000000025, 0.4550389999999993, 1.418011, 0.00024499999999960664]|MAIL_gate_POP_filetransfer.pcap
29.188493|31.16457|10.0.2.15|198.52.200.39|TLSv1.2|59960|443|[597, 597, 597, 597, 597, 247]|1.976077|[1e-05, 0.003695000000000448, 0.5849419999999981, 0.38104200000000077, 0.41615499999999983, 0.5901420000000002]|MAIL_gate_POP_filetransfer.pcap
