3325347879,167772687,443,59960,6,60.0,1.25345,0.21092139999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,638.0,1.253829,0.250726,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,597.0,0.9820730000000001,0.1955358,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,784.0,2.916768,0.5195466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,295.6666666666667,1.6626679999999998,0.332526,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,637.6666666666666,1.3936120000000003,0.27112080000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.522402,0.10398200000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,682.6666666666666,1.8177780000000001,0.36349599999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,295.6666666666667,1.354813,0.27093039999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,597.0,1.4050700000000003,0.2733803999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.9793859999999999,0.19586679999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,854.0,1.2634179999999997,0.25265020000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,531.3333333333334,0.9456439999999997,0.16956979999999983,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,637.6666666666666,0.5760149999999999,0.11474740000000008,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.9793580000000004,0.18289880000000008,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,682.6666666666666,0.969938,0.19393539999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,60.0,1.0789910000000003,0.1755434000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,682.6666666666666,0.9560560000000002,0.18336620000000003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,1.6472549999999995,0.3267676,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,682.6666666666666,1.8253819999999994,0.3650331999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,295.6666666666667,1.3985469999999998,0.26672139999999994,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,531.6666666666666,1.4072340000000008,0.2796792,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,504.0,1.3575610000000005,0.2706506000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,540.6666666666666,0.9645100000000006,0.19288860000000022,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,929.5,1.0647660000000005,0.21295040000000007,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.06778700000000093,0.013545600000000135,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1211.0,0.11511400000000016,0.021680599999999828,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.06518600000000063,0.011240799999999851,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1419.3333333333333,0.06527700000000003,0.013052000000000064,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1392.0,0.07628600000000141,0.015254600000000096,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.05836099999999966,0.010006399999999971,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1284.0,0.058251999999999526,0.011644199999999928,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1170.0,0.058555000000000135,0.01170560000000016,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,538.6666666666666,1.6108029999999989,0.32213639999999977,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.0397829999999999,0.005092799999999897,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1351.0,0.019607999999999848,0.0038612000000000533,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1197.3333333333333,0.04391500000000015,0.008750399999999913,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.07496300000000033,0.014985799999999827,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1254.8333333333333,0.07499799999999901,0.014997400000000027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1392.0,0.0506189999999993,0.010122000000000141,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,934.3333333333334,0.015420000000000655,0.0030827999999999633,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.05326900000000023,0.01063919999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1241.1666666666667,0.1310520000000004,0.026199800000000197,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,6,1197.3333333333333,0.07794499999999971,0.015586199999999906,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,6,54.0,0.20964400000000083,0.041344600000000044,MAIL_gate_Email_IMAP_filetransfer.pcap
