0.000364|2.370197|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 1404]|2.3698330000000003|[1e-05, 0.07003, 0.09261799999999999, 0.22526600000000002, 0.314504, 0.014336000000000015, 0.09403899999999998, 0.09387100000000004, 0.644098, 0.15497099999999997, 0.055037, 0.08884599999999998, 0.00030900000000011474, 0.4336930000000001, 0.08801999999999977]|MAIL_Gateway_Thunderbird_Imap.pcap
0.000139|2.374721|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[679, 597, 597, 1111, 597, 597, 597, 597, 597, 597, 1111, 597, 597, 597, 1111]|2.374582|[1e-05, 0.070053, 0.09265299999999999, 0.22529000000000002, 0.31442400000000004, 0.014333999999999958, 0.09400200000000003, 0.09368199999999993, 0.644177, 0.15506599999999993, 0.05362800000000001, 0.0902090000000002, 0.00035399999999996545, 0.4337629999999999, 0.09263500000000002]|MAIL_Gateway_Thunderbird_Imap.pcap
0.067337|2.449784|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597, 597, 597, 597, 597, 597, 597, 1140, 597, 597, 1140, 397, 597]|2.382447|[1e-05, 0.09252, 0.226388, 0.22540100000000002, 0.09592499999999993, 0.10092200000000007, 0.093329, 0.6425569999999999, 0.21128000000000013, 0.08300799999999997, 0.24252699999999994, 0.09725600000000023, 0.10018499999999975, 0.09161999999999981, 0.07052600000000009]|MAIL_Gateway_Thunderbird_Imap.pcap
0.0|3.458847|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54]|3.458847|[1e-05, 0.067378, 0.583648, 0.05657699999999999, 1.4099199999999998, 0.06097100000000033, 0.10018400000000005, 0.0915379999999999, 0.17668600000000012, 0.025499999999999634, 0.2625120000000001, 0.06515800000000027, 0.14408399999999988, 0.11892799999999992, 0.12396999999999991]|MAIL_Gateway_Thunderbird_Imap.pcap
2.507199|4.713363|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[1140, 597, 597, 597, 597, 597, 597, 597, 597, 597, 1140, 597, 597, 327, 597]|2.2061640000000002|[1e-05, 0.06516499999999992, 0.22414400000000034, 0.10351899999999992, 0.14406799999999986, 0.1189429999999998, 0.12397600000000031, 0.1718329999999999, 0.3287119999999999, 0.11461900000000025, 0.09645599999999988, 0.37419699999999967, 0.1309610000000001, 0.11298600000000025, 0.09654000000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
2.370197|5.032738|198.52.200.39|10.0.2.15|TCP|443|38931|[1474, 60, 60, 60, 60, 60, 60, 60, 60, 60, 1474, 1474, 60, 60, 60]|2.662541|[1e-05, 0.0045239999999999725, 0.00023999999999979593, 0.07547400000000026, 0.12357599999999991, 0.00035199999999990794, 0.8857910000000002, 0.3347929999999999, 0.20560599999999996, 0.00043300000000012773, 0.6156420000000002, 0.00011199999999966792, 0.10491899999999976, 0.0001930000000003318, 0.0008200000000000429]|MAIL_Gateway_Thunderbird_Imap.pcap
2.37474|6.596919|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597, 597, 597, 165, 597, 597, 597, 597, 1111, 597, 597, 597, 597]|4.222179|[1e-05, 0.07504400000000011, 0.1240129999999997, 0.0003429999999999822, 0.8858300000000003, 0.3348429999999998, 0.2055570000000002, 0.0003659999999996444, 0.7205659999999998, 0.00037700000000029377, 0.0007409999999996586, 0.7675280000000004, 0.16299900000000012, 0.003986999999999519, 0.9397350000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
3.458888|8.419366|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 1514, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 1514]|4.960478|[1e-05, 0.3358080000000001, 0.14489399999999986, 0.059086000000000194, 0.4134819999999997, 0.09167699999999979, 0.11286400000000008, 5.400000000044258e-05, 3.300000000017178e-05, 0.09657699999999991, 0.3576220000000001, 0.4175249999999995, 0.1086640000000001, 0.05494000000000021, 2.767155]|MAIL_Gateway_Thunderbird_Imap.pcap
5.490166|8.430214|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]|2.940047999999999|[1e-05, 0.16295799999999971, 0.00478999999999985, 0.9390049999999999, 0.31286400000000025, 0.3174840000000003, 1.1922179999999996, 9.000000000369823e-06, 0.0011419999999997543, 0.007272999999999641, 0.0003659999999996444, 0.0004129999999999967, 0.00018800000000140926, 0.00010999999999938836, 0.0011279999999995738]|MAIL_Gateway_Thunderbird_Imap.pcap
8.419366|8.434624|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514, 1514]|0.015257999999999328|[1e-05, 0.008316999999999908, 0.00013299999999993872, 0.00038900000000019475, 0.0004249999999998977, 0.00015100000000067837, 0.0009209999999999496, 9.000000000014552e-05, 0.0015249999999991104, 0.00016899999999964166, 0.00047300000000127795, 0.00021799999999849717, 0.0008630000000007243, 0.0001230000000003173, 0.0012489999999996115]|MAIL_Gateway_Thunderbird_Imap.pcap
