3325347879,167772687,443,59960,15,248.53333333333333,3.7281020000000002,0.24566228571428575,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,613.2666666666667,3.303678,0.23318299999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,346.0,4.271279,0.30478428571428573,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,681.9333333333333,4.271216,0.3050692857142857,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,248.53333333333333,2.842591,0.1886655,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,647.5333333333333,2.5232660000000005,0.17743150000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,2.7780429999999994,0.1974732857142857,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,734.0666666666667,3.9386479999999997,0.2813165714285714,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,603.7333333333333,2.8264050000000003,0.20188507142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,248.66666666666666,1.0906330000000004,0.07713021428571436,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,857.4,2.891466000000001,0.2065306428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1225.3333333333333,0.1443910000000006,0.010311714285714377,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.14457300000000117,0.009303857142857197,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1348.8,0.14477199999999968,0.010319285714285722,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1142.0,0.11261999999999972,0.0080427142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.206156,0.014722714285714287,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1238.7333333333333,0.33502099999999935,0.023917071428571468,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1198.0,0.24486000000000097,0.017489142857142932,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.1475489999999997,0.010535928571428599,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1308.6666666666667,0.06602099999999922,0.0047145714285713935,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1413.8666666666666,0.06636299999999906,0.004739214285714333,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1198.0,0.0780890000000003,0.005577285714285729,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.143459,0.00831671428571428,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,642.2,2.190574,0.15645557142857136,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1284.9333333333334,0.16573500000000152,0.011837785714285762,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1031.3333333333333,0.11567300000000103,0.008261285714285702,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.13640200000000036,0.009721857142857131,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1281.3333333333333,0.15997100000000053,0.011425642857142902,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1290.3333333333333,0.18784999999999918,0.013417142857142825,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.12445300000000081,0.008886214285714265,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1125.6,0.1224330000000009,0.008744571428571466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1331.4666666666667,0.1653179999999992,0.011807571428571377,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.1186999999999987,0.008290571428571323,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1120.1333333333334,0.12331999999999965,0.0048563571428570694,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1286.8,0.03625700000000087,0.0025887857142857635,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1352.0,0.145249999999999,0.010371142857142754,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.17400100000000052,0.012425642857142856,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1236.2666666666667,0.11602299999999843,0.008286714285714274,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1191.7333333333333,0.6640040000000003,0.047425928571428626,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.626277,0.04422228571428567,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,597.0,1.1798710000000003,0.08426907142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1125.6,0.8275619999999986,0.059110071428571435,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.23414999999999964,0.01671235714285719,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1170.6666666666667,0.23023600000000144,0.016444571428571413,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1243.8,0.34644999999999904,0.02474564285714274,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,151.33333333333334,0.7861740000000008,0.055352285714285694,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1064.1333333333334,1.0048589999999997,0.07171049999999989,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1053.7333333333333,1.0164360000000006,0.07260057142857144,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.28214200000000034,0.020149142857142976,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1142.0,0.14132700000000042,0.009256285714285717,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1287.9333333333334,0.23402800000000035,0.016715071428571347,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.29570399999999886,0.02111957142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1292.2666666666667,0.23071200000000047,0.016476571428571445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.2323789999999999,0.016596499999999965,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1351.8666666666666,0.2325379999999999,0.016609500000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1081.8666666666666,0.15924600000000133,0.008522000000000014,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.230398000000001,0.016453500000000027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1319.6,0.11584799999999973,0.00827421428571424,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,568.2,1.9404250000000012,0.1385901428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1185.2666666666667,0.34242300000000014,0.021684857142857235,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1120.1333333333334,0.22930899999999887,0.016377857142857062,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.2954350000000012,0.019142500000000062,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1334.2,0.23284699999999958,0.016631142857142907,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1297.7333333333333,0.2554370000000006,0.01824371428571427,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,15,54.0,0.19372200000000106,0.013709000000000035,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1098.2666666666667,0.11849600000000038,0.008460142857142852,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1308.6666666666667,0.11247900000000044,0.008033428571428556,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,15,1192.0666666666666,0.3578349999999997,0.025558785714285697,MAIL_gate_Email_IMAP_filetransfer.pcap
