0.0|0.430167|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 1111]|0.430167|[1e-05, 0.42953, 0.0004369999999999652]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.000209|0.430293|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.43008399999999997|[1e-05, 0.429562, 0.00039600000000000746]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.30548|0.582343|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.2768630000000001|[1e-05, 0.11962800000000001, 0.11972299999999997]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.305553|0.647803|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54]|0.34225|[1e-05, 0.11959399999999998, 0.15719600000000006]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.430293|1.075136|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.644843|[1e-05, 0.21897700000000003, 0.42562199999999994]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.430474|1.387115|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.9566410000000001|[1e-05, 0.21902500000000003, 0.42563700000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.647803|1.426375|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.7785719999999999|[1e-05, 0.41322099999999995, 0.32609100000000013]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
0.647836|1.601533|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 54]|0.9536970000000001|[1e-05, 0.778539, 0.10831199999999996]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1.534655|4.667534|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|3.132879|[1e-05, 0.06687799999999999, 3.065939]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.340268|4.991086|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.6508180000000001|[1e-05, 0.3289850000000003, 0.32154599999999967]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.340455|5.295243|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.9547879999999997|[1e-05, 0.32908199999999965, 0.3215490000000001]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
4.989133|5.642209|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.6530760000000004|[1e-05, 0.3061100000000003, 0.34539600000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
5.298046|5.963503|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.665457|[1e-05, 0.344163, 0.32103199999999976]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
5.298281|6.274901|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.9766199999999996|[1e-05, 0.344106, 0.32111599999999996]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1.601575|6.467038|10.0.2.15|198.52.200.39|TCP|36922|443|[54, 54, 1514]|4.865463|[1e-05, 3.065959, 1.79929]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
5.961377|6.585299|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.6239220000000003|[1e-05, 0.31352400000000014, 0.3087559999999998]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.276497|6.585509|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 165, 597]|0.30901200000000006|[1e-05, 0.19054099999999963, 0.1182610000000004]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.276643|6.663126|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.38648300000000013|[1e-05, 0.190658, 0.11820800000000009]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.663126|6.943373|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.28024700000000013|[1e-05, 0.2081949999999999, 0.06859600000000032]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.667505|6.94372|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.27621499999999966|[1e-05, 0.20812399999999975, 0.06774400000000025]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
6.667742|7.112509|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.4447670000000006|[1e-05, 0.20813100000000073, 0.06784699999999955]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
7.112509|7.57996|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.4674509999999996|[1e-05, 0.1461969999999999, 0.319515]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
7.260406|7.887664|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.6272580000000003|[1e-05, 0.3195540000000001, 0.30745800000000045]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
7.260643|8.249179|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.9885359999999999|[1e-05, 0.31956000000000007, 0.307461]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
7.885729|8.566701|198.52.200.39|10.0.2.15|TLSv1.2|443|36922|[597, 597, 597]|0.6809719999999997|[1e-05, 0.3634499999999994, 0.3134320000000006]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
8.250806|8.876632|10.0.2.15|198.52.200.39|TLSv1.2|36922|443|[597, 597, 597]|0.625826|[1e-05, 0.31589499999999937, 0.30968900000000055]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
8.251217|9.18754|198.52.200.39|10.0.2.15|TCP|443|36922|[60, 60, 60]|0.9363229999999998|[1e-05, 0.31572199999999917, 0.3096930000000011]|FILE-TRANSFER_gate_SFTP_filetransfer.pcap
