0.347591|0.543664|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[597, 597, 597]|0.19607300000000005|[1e-05, 0.09642200000000001, 0.099611]|VIDEO_Youtube_Flash_Gateway.pcap
0.347637|0.58646|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.238823|[1e-05, 0.09643000000000002, 0.09959700000000005]|VIDEO_Youtube_Flash_Gateway.pcap
0.0|0.601753|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 1111, 597]|0.601753|[1e-05, 0.58646, 0.014229000000000047]|VIDEO_Youtube_Flash_Gateway.pcap
0.0003|0.607067|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60]|0.6067670000000001|[1e-05, 0.5868690000000001, 0.01458399999999993]|VIDEO_Youtube_Flash_Gateway.pcap
0.607107|0.607246|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.00013900000000000023|[1e-05, 6.0000000000060005e-05, 4.399999999993298e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.607067|0.607255|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1334]|0.00018799999999996597|[1e-05, 0.000136000000000025, 4.2999999999904226e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.607156|0.640473|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1404, 60]|0.03331699999999993|[1e-05, 0.00013399999999996748, 0.0009059999999999624]|VIDEO_Youtube_Flash_Gateway.pcap
0.607255|0.646668|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.03941300000000003|[1e-05, 4.199999999998649e-05, 0.039337000000000066]|VIDEO_Youtube_Flash_Gateway.pcap
0.646608|0.686832|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 1474]|0.04022400000000004|[1e-05, 6.0000000000060005e-05, 0.04015400000000002]|VIDEO_Youtube_Flash_Gateway.pcap
0.684123|0.686852|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.0027289999999999814|[1e-05, 0.002673999999999954, 3.500000000000725e-05]|VIDEO_Youtube_Flash_Gateway.pcap
0.640473|0.686948|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1130, 1474, 1474]|0.046475000000000044|[1e-05, 0.04630000000000001, 0.00016700000000002824]|VIDEO_Youtube_Flash_Gateway.pcap
0.686852|0.687679|198.52.200.39|10.0.2.15|TCP|443|41071|[1264, 1334, 1404]|0.0008270000000000222|[1e-05, 9.599999999998499e-05, 0.0004490000000000327]|VIDEO_Youtube_Flash_Gateway.pcap
0.686859|0.692695|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.005835999999999952|[1e-05, 9.40000000000385e-05, 0.0007260000000000044]|VIDEO_Youtube_Flash_Gateway.pcap
0.692695|0.711594|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1404, 1474]|0.018899|[1e-05, 0.0006160000000000609, 0.018236999999999948]|VIDEO_Youtube_Flash_Gateway.pcap
0.692722|0.712115|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 60, 1334]|0.019393000000000105|[1e-05, 0.0007260000000000044, 0.018180000000000085]|VIDEO_Youtube_Flash_Gateway.pcap
0.692732|0.712159|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54]|0.019426999999999972|[1e-05, 0.018861999999999934, 0.000536000000000092]|VIDEO_Youtube_Flash_Gateway.pcap
